,user,item,rating
39682,271,9,5
39683,271,12,5
39684,271,13,2
39685,271,21,1
39686,271,23,3
39687,271,25,5
39688,271,29,1
39689,271,31,3
39690,271,34,3
39691,271,50,4
39692,271,58,3
39693,271,66,3
39694,271,69,4
39695,271,72,4
39696,271,79,4
39697,271,80,3
39698,271,88,3
39699,271,89,4
39700,271,91,4
39701,271,98,5
39702,271,99,4
39703,271,105,3
39704,271,117,2
39705,271,120,2
39706,271,121,3
39707,271,133,3
39708,271,143,5
39709,271,156,2
39710,271,173,5
39711,271,174,5
39712,271,181,4
39713,271,188,4
39714,271,192,3
39715,271,200,4
39716,271,203,5
39717,271,207,4
39718,271,210,4
39719,271,218,4
39720,271,226,3
39721,271,227,2
39722,271,232,4
39723,271,233,3
39724,271,239,4
39725,271,249,2
39726,271,250,4
39727,271,255,5
39728,271,258,5
39729,271,260,3
39730,271,265,3
39731,271,268,4
39732,271,269,4
39733,271,271,5
39734,271,272,5
39735,271,273,5
39736,271,274,4
39737,271,275,4
39738,271,282,4
39739,271,283,3
39740,271,285,4
39741,271,286,5
39742,271,287,2
39743,271,288,4
39744,271,302,4
39745,271,307,4
39746,271,313,5
39747,271,322,4
39748,271,342,4
39749,271,346,4
39750,271,359,1
39751,271,367,4
39752,271,401,1
39753,271,411,2
39754,271,415,2
39755,271,418,4
39756,271,420,3
39757,271,429,5
39758,271,431,4
39759,271,433,3
39760,271,440,1
39761,271,461,3
39762,271,462,4
39763,271,470,4
39764,271,471,3
39765,271,475,2
39766,271,482,3
39767,271,489,5
39768,271,502,3
39769,271,508,3
39770,271,515,4
39771,271,523,4
39772,271,527,4
39773,271,546,3
39774,271,547,4
39775,271,549,5
39776,271,550,3
39777,271,577,2
39778,271,582,4
39779,271,586,4
39780,271,589,3
39781,271,591,4
39782,271,597,3
39783,271,606,4
39784,271,607,3
39785,271,627,3
39786,271,640,4
39787,271,644,3
39788,271,646,5
39789,271,649,3
39790,271,654,3
39791,271,684,3
39792,271,686,5
39793,271,692,3
39794,271,695,3
39795,271,696,3
39796,271,723,2
39797,271,724,4
39798,271,739,4
39799,271,773,3
39800,271,781,1
39801,271,789,2
39802,271,792,3
39803,271,795,3
39804,271,802,5
39805,271,832,5
39806,271,855,5
39807,271,900,1
39808,271,936,2
39809,271,942,5
39810,271,1000,3
39811,271,1007,4
39812,271,1042,1
39813,271,1046,3
39814,271,1048,4
39815,271,1079,3
39816,271,1182,2
39817,271,1204,3
39818,271,1222,2
39819,271,1230,3
39820,271,1267,4
39821,271,1305,2
39822,271,1322,2
39823,271,1382,3
39824,271,1411,3
39825,271,1435,3
39826,271,1496,4
39827,271,1519,4
39828,271,1542,4
39829,271,1617,1
39830,271,1680,2
39831,272,1,3
39832,272,7,5
39833,272,10,4
39834,272,11,4
39835,272,20,4
39836,272,22,5
39837,272,23,3
39838,272,24,4
39839,272,42,5
39840,272,45,3
39841,272,53,2
39842,272,55,4
39843,272,56,4
39844,272,66,3
39845,272,68,3
39846,272,83,4
39847,272,88,5
39848,272,99,3
39849,272,118,3
39850,272,121,1
39851,272,124,5
39852,272,128,4
39853,272,133,5
39854,272,143,3
39855,272,145,5
39856,272,147,4
39857,272,151,5
39858,272,154,4
39859,272,163,3
39860,272,174,4
39861,272,182,3
39862,272,196,4
39863,272,198,4
39864,272,199,1
39865,272,203,5
39866,272,210,4
39867,272,211,4
39868,272,213,5
39869,272,218,3
39870,272,225,2
39871,272,230,5
39872,272,233,4
39873,272,237,4
39874,272,247,1
39875,272,248,4
39876,272,257,2
39877,272,258,4
39878,272,260,4
39879,272,265,2
39880,272,269,4
39881,272,271,3
39882,272,272,5
39883,272,273,5
39884,272,274,3
39885,272,276,4
39886,272,277,3
39887,272,281,4
39888,272,282,3
39889,272,294,3
39890,272,313,5
39891,272,328,4
39892,272,330,1
39893,272,345,4
39894,272,356,4
39895,272,357,5
39896,272,384,3
39897,272,393,4
39898,272,405,2
39899,272,414,5
39900,272,429,3
39901,272,434,3
39902,272,435,5
39903,272,451,4
39904,272,463,5
39905,272,467,4
39906,272,471,4
39907,272,474,5
39908,272,479,5
39909,272,480,5
39910,272,483,4
39911,272,485,4
39912,272,496,3
39913,272,498,4
39914,272,515,3
39915,272,521,5
39916,272,527,3
39917,272,544,4
39918,272,550,3
39919,272,558,4
39920,272,559,2
39921,272,562,4
39922,272,567,4
39923,272,568,4
39924,272,570,4
39925,272,573,3
39926,272,580,2
39927,272,583,4
39928,272,597,2
39929,272,609,2
39930,272,622,4
39931,272,623,3
39932,272,628,4
39933,272,632,2
39934,272,633,4
39935,272,649,4
39936,272,655,3
39937,272,671,2
39938,272,679,2
39939,272,693,4
39940,272,694,5
39941,272,702,2
39942,272,722,1
39943,272,739,5
39944,272,748,4
39945,272,763,3
39946,272,765,1
39947,272,768,5
39948,272,792,1
39949,272,806,4
39950,272,833,4
39951,272,845,1
39952,272,847,3
39953,272,919,5
39954,272,925,5
39955,272,930,3
39956,272,951,4
39957,272,959,5
39958,272,969,4
39959,272,1014,2
39960,272,1016,3
39961,272,1041,3
39962,272,1073,4
39963,272,1099,4
39964,272,1110,4
39965,272,1574,1
39966,272,1658,3
39967,273,13,2
39968,273,19,5
39969,273,24,5
39970,273,50,5
39971,273,53,1
39972,273,56,4
39973,273,58,3
39974,273,69,3
39975,273,87,5
39976,273,95,5
39977,273,100,4
39978,273,111,3
39979,273,117,2
39980,273,118,4
39981,273,122,2
39982,273,135,4
39983,273,143,5
39984,273,161,4
39985,273,162,2
39986,273,164,5
39987,273,168,5
39988,273,172,5
39989,273,173,5
39990,273,181,5
39991,273,183,4
39992,273,186,5
39993,273,189,4
39994,273,192,5
39995,273,197,4
39996,273,208,4
39997,273,209,3
39998,273,212,4
39999,273,215,4
40000,273,218,4
40001,273,220,4
40002,273,222,5
40003,273,232,3
40004,273,235,1
40005,273,240,2
40006,273,245,3
40007,273,258,4
40008,273,264,3
40009,273,266,1
40010,273,272,4
40011,273,275,3
40012,273,281,3
40013,273,283,4
40014,273,284,2
40015,273,288,3
40016,273,289,1
40017,273,294,4
40018,273,305,4
40019,273,306,4
40020,273,313,5
40021,273,316,5
40022,273,322,3
40023,273,327,4
40024,273,328,5
40025,273,357,5
40026,273,358,2
40027,273,373,1
40028,273,393,3
40029,273,399,3
40030,273,403,4
40031,273,409,2
40032,273,430,4
40033,273,431,5
40034,273,443,4
40035,273,449,4
40036,273,451,4
40037,273,462,5
40038,273,471,4
40039,273,475,3
40040,273,483,4
40041,273,514,5
40042,273,515,4
40043,273,523,3
40044,273,527,4
40045,273,536,3
40046,273,546,3
40047,273,547,4
40048,273,550,5
40049,273,552,4
40050,273,568,3
40051,273,577,2
40052,273,582,3
40053,273,584,3
40054,273,588,4
40055,273,591,5
40056,273,597,2
40057,273,609,4
40058,273,614,3
40059,273,620,4
40060,273,627,3
40061,273,636,4
40062,273,651,5
40063,273,655,1
40064,273,678,2
40065,273,689,2
40066,273,692,3
40067,273,702,3
40068,273,732,4
40069,273,734,4
40070,273,739,4
40071,273,747,4
40072,273,751,3
40073,273,763,3
40074,273,772,4
40075,273,781,3
40076,273,806,2
40077,273,815,3
40078,273,825,3
40079,273,827,5
40080,273,872,3
40081,273,876,3
40082,273,885,2
40083,273,905,1
40084,273,923,5
40085,273,1050,4
40086,273,1090,2
40087,273,1094,1
40088,273,1105,4
40089,273,1191,5
40090,273,1348,1
40091,273,1386,4
40092,273,1470,5
40093,274,1,2
40094,274,7,4
40095,274,8,3
40096,274,9,3
40097,274,10,5
40098,274,13,4
40099,274,22,4
40100,274,23,4
40101,274,24,4
40102,274,36,2
40103,274,40,3
40104,274,50,5
40105,274,51,3
40106,274,54,2
40107,274,56,1
40108,274,62,4
40109,274,64,4
40110,274,66,2
40111,274,67,1
40112,274,71,3
40113,274,72,3
40114,274,77,4
40115,274,79,4
40116,274,89,4
40117,274,98,4
40118,274,99,4
40119,274,100,5
40120,274,105,1
40121,274,116,5
40122,274,117,4
40123,274,121,4
40124,274,123,3
40125,274,124,3
40126,274,126,3
40127,274,139,3
40128,274,140,3
40129,274,141,3
40130,274,145,5
40131,274,147,1
40132,274,154,4
40133,274,157,4
40134,274,158,2
40135,274,161,5
40136,274,171,4
40137,274,174,5
40138,274,177,5
40139,274,178,4
40140,274,181,4
40141,274,184,5
40142,274,186,5
40143,274,187,3
40144,274,193,3
40145,274,199,5
40146,274,202,3
40147,274,204,5
40148,274,205,3
40149,274,209,5
40150,274,216,4
40151,274,220,2
40152,274,221,4
40153,274,226,5
40154,274,227,3
40155,274,234,4
40156,274,235,1
40157,274,236,4
40158,274,237,3
40159,274,240,4
40160,274,241,4
40161,274,249,3
40162,274,258,2
40163,274,259,1
40164,274,268,3
40165,274,270,3
40166,274,275,4
40167,274,277,1
40168,274,284,1
40169,274,286,3
40170,274,288,4
40171,274,289,2
40172,274,290,1
40173,274,294,3
40174,274,298,2
40175,274,302,4
40176,274,303,4
40177,274,305,4
40178,274,311,4
40179,274,313,5
40180,274,322,3
40181,274,323,2
40182,274,331,4
40183,274,333,4
40184,274,357,5
40185,274,392,3
40186,274,393,4
40187,274,411,3
40188,274,414,4
40189,274,418,1
40190,274,431,3
40191,274,432,3
40192,274,436,4
40193,274,443,5
40194,274,451,1
40195,274,473,3
40196,274,474,5
40197,274,475,3
40198,274,479,4
40199,274,483,4
40200,274,487,3
40201,274,488,5
40202,274,523,4
40203,274,530,3
40204,274,541,3
40205,274,550,3
40206,274,553,4
40207,274,559,2
40208,274,576,4
40209,274,582,3
40210,274,584,3
40211,274,597,1
40212,274,625,3
40213,274,628,3
40214,274,647,5
40215,274,660,4
40216,274,674,3
40217,274,684,4
40218,274,685,4
40219,274,689,3
40220,274,707,3
40221,274,715,2
40222,274,716,1
40223,274,727,3
40224,274,736,3
40225,274,741,5
40226,274,746,4
40227,274,765,4
40228,274,779,4
40229,274,794,2
40230,274,801,2
40231,274,804,4
40232,274,806,4
40233,274,810,3
40234,274,820,3
40235,274,855,4
40236,274,873,5
40237,274,926,3
40238,274,958,1
40239,274,975,2
40240,274,1014,4
40241,274,1016,4
40242,274,1022,3
40243,274,1073,4
40244,274,1139,3
40245,274,1157,4
40246,274,1210,1
40247,274,1217,3
40248,274,1226,3
40249,274,1278,2
40250,274,1383,4
40251,275,1,5
40252,275,9,4
40253,275,22,5
40254,275,42,5
40255,275,43,2
40256,275,50,3
40257,275,56,4
40258,275,61,2
40259,275,62,5
40260,275,64,5
40261,275,69,4
40262,275,70,3
40263,275,71,4
40264,275,72,4
40265,275,77,3
40266,275,82,3
40267,275,83,5
40268,275,86,4
40269,275,87,3
40270,275,89,5
40271,275,91,2
40272,275,98,5
40273,275,99,4
40274,275,100,5
40275,275,105,4
40276,275,112,1
40277,275,116,1
40278,275,118,3
40279,275,120,2
40280,275,122,3
40281,275,124,5
40282,275,125,1
40283,275,127,4
40284,275,129,4
40285,275,147,3
40286,275,153,5
40287,275,168,4
40288,275,172,5
40289,275,181,5
40290,275,187,5
40291,275,189,2
40292,275,193,5
40293,275,194,1
40294,275,201,4
40295,275,202,3
40296,275,208,3
40297,275,215,4
40298,275,219,1
40299,275,220,1
40300,275,222,4
40301,275,223,4
40302,275,224,3
40303,275,226,3
40304,275,227,4
40305,275,228,3
40306,275,229,3
40307,275,239,4
40308,275,249,3
40309,275,255,4
40310,275,257,5
40311,275,264,2
40312,275,269,1
40313,275,272,4
40314,275,273,5
40315,275,275,5
40316,275,278,5
40317,275,282,3
40318,275,285,5
40319,275,288,1
40320,275,294,3
40321,275,298,3
40322,275,313,2
40323,275,316,4
40324,275,317,4
40325,275,333,1
40326,275,357,4
40327,275,376,4
40328,275,402,2
40329,275,423,4
40330,275,430,5
40331,275,432,5
40332,275,433,4
40333,275,434,2
40334,275,435,3
40335,275,452,2
40336,275,469,4
40337,275,483,3
40338,275,485,3
40339,275,489,3
40340,275,496,3
40341,275,498,4
40342,275,513,1
40343,275,523,4
40344,275,541,1
40345,275,546,4
40346,275,558,1
40347,275,559,3
40348,275,566,4
40349,275,568,4
40350,275,576,2
40351,275,588,5
40352,275,603,3
40353,275,604,4
40354,275,624,3
40355,275,632,4
40356,275,633,2
40357,275,648,4
40358,275,650,5
40359,275,660,2
40360,275,674,3
40361,275,675,3
40362,275,684,3
40363,275,685,5
40364,275,697,5
40365,275,705,5
40366,275,716,3
40367,275,720,1
40368,275,729,4
40369,275,733,1
40370,275,739,2
40371,275,746,5
40372,275,755,3
40373,275,827,2
40374,275,849,4
40375,275,855,4
40376,275,856,3
40377,275,869,2
40378,275,871,3
40379,275,888,4
40380,275,921,5
40381,275,923,4
40382,275,945,4
40383,275,1007,4
40384,275,1019,5
40385,275,1030,5
40386,275,1098,4
40387,275,1101,4
40388,275,1203,5
40389,275,1217,3
40390,275,1228,1
40391,275,1279,2
40392,275,1430,3
40393,276,1,3
40394,276,4,4
40395,276,8,5
40396,276,12,4
40397,276,14,4
40398,276,22,5
40399,276,27,3
40400,276,45,5
40401,276,50,5
40402,276,53,4
40403,276,55,5
40404,276,56,4
40405,276,60,5
40406,276,65,5
40407,276,70,2
40408,276,77,4
40409,276,81,5
40410,276,86,3
40411,276,89,4
40412,276,96,5
40413,276,99,4
40414,276,109,5
40415,276,111,4
40416,276,116,4
40417,276,118,3
40418,276,121,1
40419,276,124,5
40420,276,127,4
40421,276,132,4
40422,276,140,3
40423,276,145,2
40424,276,154,1
40425,276,159,4
40426,276,163,4
40427,276,164,3
40428,276,165,5
40429,276,168,4
40430,276,173,3
40431,276,176,3
40432,276,180,3
40433,276,181,5
40434,276,183,5
40435,276,187,4
40436,276,191,4
40437,276,192,4
40438,276,211,4
40439,276,216,3
40440,276,226,4
40441,276,229,4
40442,276,234,5
40443,276,241,5
40444,276,245,1
40445,276,250,4
40446,276,258,3
40447,276,265,4
40448,276,268,3
40449,276,271,2
40450,276,273,4
40451,276,274,4
40452,276,276,2
40453,276,282,4
40454,276,284,3
40455,276,285,5
40456,276,286,4
40457,276,288,3
40458,276,292,3
40459,276,295,3
40460,276,300,3
40461,276,303,4
40462,276,305,1
40463,276,308,3
40464,276,315,3
40465,276,323,3
40466,276,334,4
40467,276,338,4
40468,276,367,4
40469,276,368,5
40470,276,374,4
40471,276,382,4
40472,276,393,4
40473,276,401,3
40474,276,406,4
40475,276,407,2
40476,276,410,4
40477,276,411,5
40478,276,430,4
40479,276,443,5
40480,276,451,3
40481,276,463,1
40482,276,467,4
40483,276,473,3
40484,276,476,3
40485,276,477,4
40486,276,484,5
40487,276,491,3
40488,276,498,3
40489,276,508,4
40490,276,510,4
40491,276,514,4
40492,276,515,3
40493,276,527,3
40494,276,528,3
40495,276,533,2
40496,276,534,1
40497,276,547,1
40498,276,550,4
40499,276,576,4
40500,276,577,1
40501,276,588,4
40502,276,591,3
40503,276,595,2
40504,276,597,4
40505,276,601,5
40506,276,604,4
40507,276,610,5
40508,276,628,3
40509,276,640,2
40510,276,657,1
40511,276,662,3
40512,276,682,4
40513,276,684,1
40514,276,692,5
40515,276,694,5
40516,276,699,3
40517,276,709,3
40518,276,716,5
40519,276,739,5
40520,276,752,4
40521,276,768,5
40522,276,770,4
40523,276,778,2
40524,276,781,3
40525,276,789,5
40526,276,792,4
40527,276,796,3
40528,276,827,3
40529,276,866,3
40530,276,871,2
40531,276,872,2
40532,276,884,2
40533,276,890,1
40534,276,919,1
40535,276,926,1
40536,276,931,4
40537,276,934,4
40538,276,936,1
40539,276,939,4
40540,276,941,3
40541,276,945,5
40542,276,949,5
40543,276,950,5
40544,276,979,1
40545,276,1017,3
40546,276,1035,4
40547,276,1041,3
40548,276,1047,2
40549,276,1057,4
40550,276,1101,5
40551,276,1118,3
40552,276,1133,4
40553,276,1165,1
40554,276,1204,3
40555,276,1218,5
40556,276,1241,2
40557,276,1248,3
40558,276,1333,4
40559,276,1388,3
40560,276,1433,1
40561,276,1471,3
40562,276,1553,3
40563,276,1559,1
40564,276,1573,4
40565,276,1619,3
40566,276,1629,3
40567,276,1668,3
40568,277,7,5
40569,277,8,3
40570,277,14,5
40571,277,22,5
40572,277,23,4
40573,277,24,4
40574,277,50,5
40575,277,56,4
40576,277,60,1
40577,277,69,4
40578,277,70,5
40579,277,72,3
40580,277,82,5
40581,277,83,4
40582,277,87,4
40583,277,88,3
40584,277,100,3
40585,277,111,5
40586,277,120,1
40587,277,121,5
40588,277,125,3
40589,277,132,1
40590,277,133,3
40591,277,134,5
40592,277,148,2
40593,277,162,4
40594,277,179,4
40595,277,181,4
40596,277,183,5
40597,277,184,5
40598,277,191,3
40599,277,194,5
40600,277,195,4
40601,277,198,5
40602,277,204,5
40603,277,210,3
40604,277,216,4
40605,277,226,2
40606,277,228,5
40607,277,229,2
40608,277,230,4
40609,277,231,2
40610,277,232,2
40611,277,238,3
40612,277,241,5
40613,277,257,5
40614,277,258,2
40615,277,259,3
40616,277,265,4
40617,277,273,2
40618,277,275,5
40619,277,277,4
40620,277,278,2
40621,277,280,3
40622,277,282,5
40623,277,285,5
40624,277,286,4
40625,277,288,3
40626,277,289,1
40627,277,294,2
40628,277,300,2
40629,277,323,3
40630,277,325,1
40631,277,328,4
40632,277,346,4
40633,277,354,3
40634,277,364,3
40635,277,370,1
40636,277,387,3
40637,277,392,4
40638,277,404,5
40639,277,405,3
40640,277,411,4
40641,277,425,3
40642,277,433,2
40643,277,447,5
40644,277,451,5
40645,277,452,3
40646,277,468,2
40647,277,471,3
40648,277,485,5
40649,277,498,5
40650,277,501,3
40651,277,515,5
40652,277,523,3
40653,277,530,4
40654,277,542,2
40655,277,543,1
40656,277,550,3
40657,277,561,3
40658,277,566,4
40659,277,569,2
40660,277,591,3
40661,277,597,3
40662,277,603,4
40663,277,627,3
40664,277,632,3
40665,277,635,4
40666,277,654,5
40667,277,665,1
40668,277,678,4
40669,277,685,3
40670,277,692,3
40671,277,693,3
40672,277,702,1
40673,277,713,3
40674,277,734,1
40675,277,746,3
40676,277,749,3
40677,277,754,1
40678,277,755,3
40679,277,769,3
40680,277,770,4
40681,277,776,5
40682,277,801,3
40683,277,840,5
40684,277,855,4
40685,277,923,3
40686,277,946,2
40687,277,949,3
40688,277,1023,3
40689,277,1035,2
40690,277,1046,3
40691,277,1057,2
40692,277,1065,2
40693,277,1097,5
40694,277,1115,3
40695,277,1137,5
40696,277,1139,4
40697,277,1153,3
40698,277,1586,1
40699,278,4,5
40700,278,7,5
40701,278,11,4
40702,278,19,2
40703,278,42,4
40704,278,50,3
40705,278,53,1
40706,278,60,4
40707,278,67,3
40708,278,73,4
40709,278,77,4
40710,278,79,4
40711,278,88,3
40712,278,91,4
40713,278,95,3
40714,278,97,4
40715,278,98,5
40716,278,99,3
40717,278,100,3
40718,278,105,3
40719,278,111,3
40720,278,116,5
40721,278,121,1
40722,278,126,4
40723,278,127,5
40724,278,133,3
40725,278,139,3
40726,278,151,4
40727,278,172,5
40728,278,173,4
40729,278,174,3
40730,278,175,5
40731,278,176,3
40732,278,178,4
40733,278,186,3
40734,278,188,3
40735,278,194,4
40736,278,197,3
40737,278,204,3
40738,278,206,1
40739,278,218,4
40740,278,226,3
40741,278,231,3
40742,278,248,1
40743,278,257,4
40744,278,258,3
40745,278,259,2
40746,278,260,1
40747,278,265,4
40748,278,268,4
40749,278,271,4
40750,278,275,3
40751,278,282,4
40752,278,283,3
40753,278,286,3
40754,278,289,3
40755,278,300,4
40756,278,305,4
40757,278,307,4
40758,278,322,2
40759,278,323,1
40760,278,330,5
40761,278,357,4
40762,278,381,4
40763,278,385,3
40764,278,402,2
40765,278,411,3
40766,278,417,2
40767,278,432,3
40768,278,434,1
40769,278,441,1
40770,278,443,4
40771,278,450,3
40772,278,451,2
40773,278,456,3
40774,278,457,2
40775,278,461,3
40776,278,466,4
40777,278,471,2
40778,278,472,3
40779,278,476,4
40780,278,483,4
40781,278,494,4
40782,278,496,3
40783,278,513,1
40784,278,515,5
40785,278,517,3
40786,278,542,3
40787,278,559,4
40788,278,568,5
40789,278,577,3
40790,278,588,5
40791,278,607,2
40792,278,609,3
40793,278,619,3
40794,278,631,4
40795,278,633,3
40796,278,638,4
40797,278,649,4
40798,278,650,3
40799,278,660,5
40800,278,678,2
40801,278,725,4
40802,278,736,5
40803,278,748,3
40804,278,749,2
40805,278,756,4
40806,278,769,1
40807,278,802,1
40808,278,836,5
40809,278,864,2
40810,278,919,4
40811,278,924,3
40812,278,959,3
40813,278,977,4
40814,278,1041,4
40815,278,1073,4
40816,278,1116,4
40817,278,1140,3
40818,278,1210,3
40819,278,1469,4
40820,279,2,3
40821,279,3,3
40822,279,4,4
40823,279,9,3
40824,279,14,5
40825,279,22,5
40826,279,25,3
40827,279,29,4
40828,279,31,4
40829,279,43,4
40830,279,50,5
40831,279,58,3
40832,279,60,1
40833,279,67,2
40834,279,68,4
40835,279,70,4
40836,279,72,2
40837,279,77,3
40838,279,85,2
40839,279,89,4
40840,279,93,4
40841,279,96,1
40842,279,116,4
40843,279,118,2
40844,279,120,2
40845,279,121,5
40846,279,122,1
40847,279,132,5
40848,279,135,4
40849,279,144,3
40850,279,147,2
40851,279,151,4
40852,279,156,4
40853,279,167,3
40854,279,170,5
40855,279,172,5
40856,279,179,3
40857,279,181,4
40858,279,188,3
40859,279,190,5
40860,279,196,5
40861,279,198,3
40862,279,203,4
40863,279,211,4
40864,279,215,5
40865,279,227,4
40866,279,229,3
40867,279,252,3
40868,279,253,2
40869,279,259,1
40870,279,265,2
40871,279,268,2
40872,279,271,2
40873,279,272,5
40874,279,273,5
40875,279,274,4
40876,279,282,3
40877,279,284,4
40878,279,286,1
40879,279,288,4
40880,279,289,5
40881,279,300,4
40882,279,305,4
40883,279,313,5
40884,279,315,2
40885,279,319,3
40886,279,322,2
40887,279,323,1
40888,279,327,3
40889,279,333,3
40890,279,366,3
40891,279,373,2
40892,279,375,1
40893,279,386,2
40894,279,393,3
40895,279,396,2
40896,279,401,1
40897,279,412,1
40898,279,414,4
40899,279,429,4
40900,279,431,2
40901,279,441,1
40902,279,443,5
40903,279,449,1
40904,279,455,2
40905,279,471,5
40906,279,480,4
40907,279,483,4
40908,279,484,5
40909,279,489,4
40910,279,496,5
40911,279,497,4
40912,279,501,4
40913,279,505,5
40914,279,508,5
40915,279,514,4
40916,279,515,3
40917,279,528,4
40918,279,550,3
40919,279,556,1
40920,279,559,3
40921,279,576,3
40922,279,578,1
40923,279,588,4
40924,279,597,5
40925,279,619,2
40926,279,638,4
40927,279,646,4
40928,279,651,5
40929,279,652,5
40930,279,654,3
40931,279,655,4
40932,279,657,4
40933,279,662,3
40934,279,665,5
40935,279,672,1
40936,279,673,4
40937,279,692,4
40938,279,693,2
40939,279,696,3
40940,279,699,4
40941,279,707,4
40942,279,708,3
40943,279,713,3
40944,279,731,3
40945,279,732,5
40946,279,769,2
40947,279,771,5
40948,279,772,4
40949,279,785,3
40950,279,790,2
40951,279,794,2
40952,279,823,3
40953,279,825,3
40954,279,845,3
40955,279,872,5
40956,279,873,5
40957,279,876,2
40958,279,894,4
40959,279,895,2
40960,279,930,3
40961,279,940,2
40962,279,946,4
40963,279,971,4
40964,279,976,2
40965,279,1011,4
40966,279,1028,3
40967,279,1045,3
40968,279,1063,3
