,user,item,rating
15652,199,215,5
15653,199,223,5
15654,199,258,5
15655,199,269,5
15656,199,303,4
15657,199,347,1
15658,199,382,5
15659,199,433,5
15660,199,546,4
15661,199,568,1
15662,199,616,5
15663,199,631,5
15664,199,664,5
15665,199,855,5
15666,199,879,4
15667,199,882,3
15668,199,906,4
15669,199,935,3
15670,199,936,4
15671,199,1014,3
15672,200,258,3
15673,200,264,3
15674,200,268,4
15675,200,269,5
15676,200,286,5
15677,200,288,5
15678,200,289,4
15679,200,294,4
15680,200,298,4
15681,200,300,5
15682,200,301,4
15683,200,303,4
15684,200,305,4
15685,200,306,4
15686,200,319,4
15687,200,325,1
15688,200,332,3
15689,200,333,3
15690,200,340,4
15691,200,343,3
15692,200,682,4
15693,200,995,3
15694,201,1,4
15695,201,8,2
15696,201,11,3
15697,201,22,5
15698,201,25,1
15699,201,28,4
15700,201,69,5
15701,201,71,5
15702,201,95,5
15703,201,111,4
15704,201,117,5
15705,201,118,2
15706,201,120,2
15707,201,121,3
15708,201,125,3
15709,201,143,4
15710,201,155,5
15711,201,173,5
15712,201,185,2
15713,201,216,5
15714,201,225,3
15715,201,237,5
15716,201,243,3
15717,201,248,1
15718,201,249,2
15719,201,252,1
15720,201,255,4
15721,201,257,4
15722,201,258,1
15723,201,259,3
15724,201,274,4
15725,201,276,4
15726,201,278,4
15727,201,282,4
15728,201,284,2
15729,201,286,1
15730,201,288,3
15731,201,289,1
15732,201,294,4
15733,201,295,3
15734,201,298,5
15735,201,300,3
15736,201,309,4
15737,201,313,5
15738,201,318,4
15739,201,321,1
15740,201,322,4
15741,201,323,2
15742,201,328,3
15743,201,329,2
15744,201,332,4
15745,201,333,4
15746,201,339,4
15747,201,369,1
15748,201,405,1
15749,201,409,3
15750,201,411,1
15751,201,423,3
15752,201,470,4
15753,201,476,3
15754,201,477,3
15755,201,535,3
15756,201,546,5
15757,201,591,3
15758,201,596,3
15759,201,597,4
15760,201,619,2
15761,201,620,2
15762,201,682,4
15763,201,717,1
15764,201,742,3
15765,201,749,4
15766,201,756,3
15767,201,763,3
15768,201,819,3
15769,201,820,4
15770,201,826,1
15771,201,845,4
15772,201,846,2
15773,201,864,3
15774,201,866,4
15775,201,873,3
15776,201,908,1
15777,201,924,1
15778,201,926,4
15779,201,929,3
15780,201,930,2
15781,201,969,5
15782,201,974,2
15783,201,975,1
15784,201,977,2
15785,201,984,3
15786,201,993,4
15787,201,1009,1
15788,201,1014,4
15789,201,1016,5
15790,201,1051,3
15791,201,1052,1
15792,201,1088,4
15793,201,1150,2
15794,201,1197,3
15795,201,1234,3
15796,201,1284,1
15797,201,1291,3
15798,201,1300,1
15799,202,11,3
15800,202,15,4
15801,202,20,1
15802,202,22,5
15803,202,26,3
15804,202,28,4
15805,202,29,3
15806,202,43,3
15807,202,51,4
15808,202,54,3
15809,202,69,4
15810,202,70,2
15811,202,77,4
15812,202,86,3
15813,202,92,1
15814,202,97,5
15815,202,107,3
15816,202,125,3
15817,202,126,3
15818,202,135,1
15819,202,147,3
15820,202,148,3
15821,202,149,1
15822,202,157,4
15823,202,162,4
15824,202,178,4
15825,202,191,4
15826,202,193,4
15827,202,196,4
15828,202,212,1
15829,202,215,4
15830,202,221,2
15831,202,222,4
15832,202,223,3
15833,202,237,3
15834,202,239,4
15835,202,243,2
15836,202,245,3
15837,202,258,3
15838,202,276,3
15839,202,277,3
15840,202,280,4
15841,202,282,4
15842,202,284,3
15843,202,286,3
15844,202,287,3
15845,202,294,4
15846,202,300,4
15847,202,301,3
15848,202,313,5
15849,202,318,5
15850,202,321,2
15851,202,322,2
15852,202,323,3
15853,202,325,1
15854,202,326,4
15855,202,328,4
15856,202,329,3
15857,202,332,3
15858,202,333,3
15859,202,349,4
15860,202,356,4
15861,202,365,3
15862,202,366,3
15863,202,378,4
15864,202,380,4
15865,202,387,4
15866,202,392,4
15867,202,402,5
15868,202,403,4
15869,202,423,4
15870,202,468,4
15871,202,469,1
15872,202,470,4
15873,202,518,1
15874,202,526,4
15875,202,528,3
15876,202,544,1
15877,202,549,3
15878,202,553,4
15879,202,555,3
15880,202,556,1
15881,202,569,3
15882,202,570,4
15883,202,581,1
15884,202,582,4
15885,202,583,1
15886,202,591,3
15887,202,620,3
15888,202,632,2
15889,202,655,4
15890,202,658,1
15891,202,660,4
15892,202,662,5
15893,202,676,3
15894,202,678,3
15895,202,686,4
15896,202,687,2
15897,202,689,3
15898,202,699,4
15899,202,704,3
15900,202,708,2
15901,202,715,1
15902,202,720,4
15903,202,723,2
15904,202,724,3
15905,202,727,4
15906,202,729,3
15907,202,731,4
15908,202,736,3
15909,202,744,1
15910,202,748,3
15911,202,751,3
15912,202,778,1
15913,202,846,4
15914,202,873,2
15915,202,879,3
15916,202,893,3
15917,202,924,3
15918,202,925,3
15919,202,949,3
15920,202,962,2
15921,202,977,2
15922,202,980,1
15923,202,991,1
15924,202,1039,5
15925,202,1044,3
15926,202,1045,2
15927,202,1053,3
15928,202,1058,3
15929,202,1085,1
15930,202,1119,3
15931,202,1152,3
15932,202,1163,2
15933,202,1208,1
15934,202,1212,2
15935,202,1221,3
15936,202,1381,3
15937,202,1401,1
15938,202,1441,3
15939,202,1442,3
15940,203,22,5
15941,203,64,4
15942,203,98,5
15943,203,136,5
15944,203,143,2
15945,203,172,5
15946,203,193,4
15947,203,194,5
15948,203,215,5
15949,203,237,5
15950,203,245,2
15951,203,286,4
15952,203,418,5
15953,203,427,5
15954,203,478,5
15955,203,479,4
15956,203,480,5
15957,203,482,5
15958,203,492,4
15959,203,510,5
15960,203,566,4
15961,203,603,5
15962,203,604,5
15963,203,606,5
15964,203,705,5
15965,203,1203,5
15966,203,1443,4
15967,204,7,4
15968,204,9,5
15969,204,12,5
15970,204,14,5
15971,204,23,3
15972,204,24,4
15973,204,25,4
15974,204,28,4
15975,204,56,4
15976,204,69,4
15977,204,89,5
15978,204,92,2
15979,204,97,3
15980,204,98,5
15981,204,109,4
15982,204,147,3
15983,204,150,4
15984,204,169,5
15985,204,174,4
15986,204,176,4
15987,204,179,4
15988,204,180,4
15989,204,182,1
15990,204,191,4
15991,204,203,5
15992,204,209,3
15993,204,224,4
15994,204,236,3
15995,204,242,5
15996,204,250,4
15997,204,258,5
15998,204,270,4
15999,204,275,3
16000,204,283,2
16001,204,286,4
16002,204,370,3
16003,204,405,4
16004,204,408,5
16005,204,474,3
16006,204,480,4
16007,204,507,2
16008,204,508,4
16009,204,509,4
16010,204,513,3
16011,204,527,4
16012,204,596,3
16013,204,652,3
16014,204,713,5
16015,204,813,4
16016,204,1117,3
16017,205,7,5
16018,205,9,3
16019,205,13,5
16020,205,14,4
16021,205,15,4
16022,205,19,4
16023,205,25,4
16024,205,50,4
16025,205,93,5
16026,205,100,5
16027,205,106,3
16028,205,116,4
16029,205,117,2
16030,205,121,2
16031,205,124,4
16032,205,126,4
16033,205,127,4
16034,205,129,5
16035,205,137,5
16036,205,150,3
16037,205,221,4
16038,205,240,1
16039,205,244,3
16040,205,249,2
16041,205,250,2
16042,205,273,3
16043,205,274,4
16044,205,276,4
16045,205,285,4
16046,205,286,3
16047,205,287,4
16048,205,288,2
16049,205,293,5
16050,205,294,3
16051,205,295,5
16052,205,319,4
16053,205,321,3
16054,205,322,3
16055,205,324,4
16056,205,405,2
16057,205,411,4
16058,205,460,2
16059,205,475,4
16060,205,741,3
16061,205,748,1
16062,205,756,3
16063,205,823,2
16064,205,934,2
16065,205,1007,4
16066,205,1008,4
16067,205,1010,3
16068,205,1011,4
16069,205,1017,4
16070,205,1028,2
16071,205,1047,2
16072,205,1067,4
16073,205,1068,4
16074,205,1143,4
16075,206,56,2
16076,206,87,1
16077,206,98,3
16078,206,137,1
16079,206,204,3
16080,206,272,5
16081,206,275,3
16082,206,286,5
16083,206,288,4
16084,206,313,5
16085,206,327,1
16086,206,427,4
16087,206,475,3
16088,206,650,3
16089,206,651,4
16090,206,655,4
16091,206,690,5
16092,206,750,3
16093,206,812,5
16094,206,886,1
16095,206,938,1
16096,207,245,3
16097,207,258,2
16098,207,260,1
16099,207,269,4
16100,207,272,3
16101,207,286,4
16102,207,288,4
16103,207,300,2
16104,207,302,5
16105,207,303,1
16106,207,311,5
16107,207,312,3
16108,207,313,2
16109,207,315,1
16110,207,316,1
16111,207,328,1
16112,207,340,4
16113,207,344,5
16114,207,347,1
16115,207,349,4
16116,207,358,1
16117,207,748,3
16118,207,750,2
16119,207,751,3
16120,207,875,1
16121,207,882,4
16122,207,886,1
16123,207,896,4
16124,207,898,5
16125,207,937,2
16126,208,1,5
16127,208,7,3
16128,208,8,5
16129,208,10,3
16130,208,11,4
16131,208,22,5
16132,208,25,3
16133,208,28,5
16134,208,50,5
16135,208,51,4
16136,208,56,3
16137,208,64,5
16138,208,69,4
16139,208,70,4
16140,208,71,5
16141,208,79,5
16142,208,82,5
16143,208,91,3
16144,208,95,5
16145,208,96,2
16146,208,97,5
16147,208,98,5
16148,208,99,3
16149,208,100,4
16150,208,117,5
16151,208,121,4
16152,208,125,5
16153,208,132,5
16154,208,134,4
16155,208,135,2
16156,208,138,3
16157,208,140,3
16158,208,141,4
16159,208,142,4
16160,208,143,5
16161,208,144,3
16162,208,153,5
16163,208,154,4
16164,208,161,5
16165,208,162,4
16166,208,168,4
16167,208,172,4
16168,208,174,5
16169,208,176,4
16170,208,181,4
16171,208,182,2
16172,208,183,3
16173,208,185,4
16174,208,186,4
16175,208,195,3
16176,208,196,5
16177,208,199,3
16178,208,202,4
16179,208,203,2
16180,208,204,4
16181,208,205,3
16182,208,209,1
16183,208,210,5
16184,208,211,5
16185,208,214,4
16186,208,216,4
16187,208,223,5
16188,208,228,2
16189,208,233,1
16190,208,234,4
16191,208,237,5
16192,208,238,1
16193,208,239,4
16194,208,240,1
16195,208,265,5
16196,208,266,4
16197,208,276,5
16198,208,280,4
16199,208,284,1
16200,208,291,4
16201,208,294,5
16202,208,304,5
16203,208,357,5
16204,208,371,4
16205,208,378,5
16206,208,385,1
16207,208,393,3
16208,208,402,5
16209,208,405,4
16210,208,418,5
16211,208,419,4
16212,208,420,5
16213,208,422,3
16214,208,423,5
16215,208,427,5
16216,208,431,3
16217,208,432,4
16218,208,435,4
16219,208,443,4
16220,208,447,1
16221,208,451,4
16222,208,484,5
16223,208,485,5
16224,208,491,3
16225,208,496,5
16226,208,498,5
16227,208,499,4
16228,208,501,3
16229,208,504,3
16230,208,511,2
16231,208,515,5
16232,208,526,3
16233,208,549,5
16234,208,568,3
16235,208,570,4
16236,208,582,4
16237,208,588,5
16238,208,607,3
16239,208,609,3
16240,208,621,2
16241,208,622,3
16242,208,627,5
16243,208,628,3
16244,208,633,4
16245,208,650,4
16246,208,673,3
16247,208,680,4
16248,208,693,2
16249,208,699,4
16250,208,739,5
16251,208,742,5
16252,208,926,3
16253,208,951,5
16254,208,963,5
16255,208,969,4
16256,208,1050,3
16257,208,1192,4
16258,208,1444,2
16259,209,1,3
16260,209,15,4
16261,209,50,4
16262,209,121,4
16263,209,126,5
16264,209,127,3
16265,209,151,1
16266,209,181,4
16267,209,252,4
16268,209,255,3
16269,209,289,4
16270,209,300,4
16271,209,313,3
16272,209,405,4
16273,209,471,5
16274,209,476,3
16275,209,597,3
16276,209,748,4
16277,209,846,4
16278,209,866,3
16279,209,924,5
16280,210,1,4
16281,210,4,4
16282,210,8,2
16283,210,14,4
16284,210,22,3
16285,210,32,4
16286,210,44,4
16287,210,48,5
16288,210,50,4
16289,210,52,5
16290,210,56,5
16291,210,64,4
16292,210,69,3
16293,210,76,3
16294,210,81,5
16295,210,91,5
16296,210,96,5
16297,210,98,4
16298,210,100,5
16299,210,117,3
16300,210,127,3
16301,210,132,5
16302,210,133,4
16303,210,150,3
16304,210,165,4
16305,210,166,4
16306,210,170,5
16307,210,172,4
16308,210,173,4
16309,210,175,5
16310,210,178,5
16311,210,181,4
16312,210,186,4
16313,210,191,4
16314,210,194,4
16315,210,196,5
16316,210,197,4
16317,210,202,4
16318,210,204,4
16319,210,209,3
16320,210,215,3
16321,210,234,3
16322,210,246,4
16323,210,250,4
16324,210,268,4
16325,210,269,3
16326,210,270,3
16327,210,272,4
16328,210,275,2
16329,210,276,5
16330,210,286,3
16331,210,289,4
16332,210,294,2
16333,210,302,5
16334,210,313,3
16335,210,315,5
16336,210,318,5
16337,210,357,4
16338,210,419,4
16339,210,423,4
16340,210,425,4
16341,210,435,4
16342,210,461,5
16343,210,462,4
16344,210,471,3
16345,210,474,5
16346,210,475,5
16347,210,483,5
16348,210,493,4
16349,210,498,4
16350,210,508,1
16351,210,514,4
16352,210,515,2
16353,210,523,4
16354,210,531,4
16355,210,582,5
16356,210,589,3
16357,210,603,4
16358,210,630,3
16359,210,638,5
16360,210,651,3
16361,210,655,4
16362,210,690,4
16363,210,705,5
16364,210,708,4
16365,210,744,3
16366,210,747,3
16367,210,750,3
16368,210,900,5
16369,210,919,3
16370,210,921,4
16371,210,1128,2
16372,210,1149,5
16373,211,4,3
16374,211,8,3
16375,211,9,5
16376,211,12,2
16377,211,14,4
16378,211,23,5
16379,211,31,3
16380,211,47,5
16381,211,48,5
16382,211,50,3
16383,211,56,5
16384,211,57,5
16385,211,58,3
16386,211,64,5
16387,211,69,5
16388,211,70,5
16389,211,71,5
16390,211,82,4
16391,211,89,3
16392,211,91,3
16393,211,95,5
16394,211,97,5
16395,211,98,5
16396,211,99,3
16397,211,100,4
16398,211,117,3
16399,211,121,4
16400,211,127,5
16401,211,129,3
16402,211,133,5
16403,211,135,4
16404,211,143,4
16405,211,168,5
16406,211,174,5
16407,211,177,4
16408,211,180,5
16409,211,187,4
16410,211,191,4
16411,211,192,5
16412,211,193,4
16413,211,194,4
16414,211,196,5
16415,211,197,5
16416,211,202,5
16417,211,203,3
16418,211,204,5
16419,211,205,4
16420,211,208,4
16421,211,212,5
16422,211,215,5
16423,211,216,5
16424,211,223,4
16425,211,234,4
16426,211,249,5
16427,211,257,4
16428,211,261,5
16429,211,269,5
16430,211,275,5
16431,211,276,5
16432,211,286,3
16433,211,293,4
16434,211,304,5
16435,211,313,5
16436,211,318,5
16437,211,357,5
16438,211,371,5
16439,211,375,4
16440,211,378,4
16441,211,381,4
16442,211,418,4
16443,211,423,4
16444,211,432,3
16445,211,435,5
16446,211,462,5
16447,211,478,5
16448,211,482,4
16449,211,483,5
16450,211,492,5
16451,211,495,4
16452,211,498,5
16453,211,499,3
16454,211,501,3
16455,211,504,5
16456,211,506,5
16457,211,509,4
16458,211,511,5
16459,211,515,5
16460,211,521,5
16461,211,523,4
16462,211,527,5
16463,211,528,5
16464,211,568,5
16465,211,584,4
16466,211,588,5
16467,211,603,4
16468,211,614,4
16469,211,623,3
16470,211,633,5
16471,211,640,2
16472,211,644,5
16473,211,647,5
16474,211,654,4
16475,211,660,5
16476,211,735,5
16477,211,806,4
16478,211,828,4
16479,211,845,4
16480,211,923,4
16481,211,958,5
16482,211,1194,5
16483,212,1,4
16484,212,7,4
16485,212,22,4
16486,212,50,5
16487,212,52,4
16488,212,65,2
16489,212,66,2
16490,212,69,4
16491,212,70,5
16492,212,79,4
16493,212,82,2
16494,212,83,4
16495,212,85,4
16496,212,86,4
16497,212,87,4
16498,212,96,4
16499,212,100,4
16500,212,135,4
16501,212,153,4
16502,212,170,4
16503,212,174,4
16504,212,175,4
16505,212,179,5
16506,212,181,3
16507,212,185,4
16508,212,188,4
16509,212,190,4
16510,212,191,4
16511,212,192,4
16512,212,193,5
16513,212,194,5
16514,212,195,4
16515,212,196,3
16516,212,197,5
16517,212,198,3
16518,212,207,4
16519,212,211,5
16520,212,213,4
16521,212,230,4
16522,212,237,4
16523,212,269,4
16524,212,275,5
16525,212,285,4
16526,212,292,3
16527,212,303,4
16528,212,318,5
16529,212,319,4
16530,212,327,3
16531,212,338,1
16532,212,344,5
16533,212,346,4
16534,212,419,5
16535,212,429,4
16536,212,431,2
16537,212,433,4
16538,212,435,5
16539,212,462,3
16540,212,463,4
16541,212,474,5
16542,212,480,4
16543,212,483,5
16544,212,494,4
16545,212,496,4
16546,212,511,5
16547,212,512,5
16548,212,515,4
16549,212,520,4
16550,212,522,5
16551,212,523,5
16552,212,524,5
16553,212,603,3
16554,212,647,4
16555,212,648,4
16556,212,652,4
16557,212,655,4
16558,212,684,4
16559,212,692,4
16560,212,701,4
16561,212,705,5
16562,212,747,2
16563,212,792,4
16564,212,898,3
16565,212,923,4
16566,212,970,4
16567,212,971,4
16568,212,1021,5
16569,212,1105,2
16570,212,1119,3
16571,212,1134,4
16572,212,1149,4
16573,212,1176,5
16574,212,1193,4
16575,212,1451,4
16576,212,1464,4
16577,213,9,5
16578,213,15,5
16579,213,28,4
16580,213,50,3
16581,213,51,5
16582,213,56,5
16583,213,57,5
16584,213,58,2
16585,213,64,5
16586,213,66,2
16587,213,69,5
16588,213,71,3
16589,213,79,4
16590,213,88,2
16591,213,97,5
16592,213,98,5
16593,213,100,3
16594,213,111,4
16595,213,117,3
16596,213,127,5
16597,213,132,4
16598,213,133,5
16599,213,134,4
16600,213,135,2
16601,213,143,4
16602,213,148,4
16603,213,151,2
16604,213,153,2
16605,213,170,5
16606,213,172,3
16607,213,174,3
16608,213,176,2
16609,213,179,1
16610,213,181,4
16611,213,183,2
16612,213,185,5
16613,213,187,3
16614,213,191,4
16615,213,194,3
16616,213,195,2
16617,213,196,1
16618,213,199,4
16619,213,200,3
16620,213,203,4
16621,213,204,3
16622,213,207,3
16623,213,210,2
16624,213,211,3
16625,213,216,5
16626,213,222,4
16627,213,223,5
16628,213,225,3
16629,213,237,4
16630,213,255,3
16631,213,265,2
16632,213,273,1
16633,213,274,1
16634,213,275,3
16635,213,282,5
16636,213,286,5
16637,213,289,4
16638,213,294,2
16639,213,298,4
16640,213,304,4
16641,213,307,4
16642,213,313,4
16643,213,318,5
16644,213,328,5
16645,213,333,3
16646,213,370,3
16647,213,411,1
16648,213,419,5
16649,213,420,4
16650,213,423,5
16651,213,427,5
16652,213,429,1
16653,213,432,5
16654,213,435,4
16655,213,443,4
16656,213,462,4
16657,213,476,3
16658,213,478,3
16659,213,483,5
16660,213,496,3
16661,213,504,3
16662,213,505,3
16663,213,506,5
16664,213,507,3
16665,213,510,3
16666,213,520,4
16667,213,521,3
16668,213,523,2
16669,213,526,3
16670,213,532,2
16671,213,546,4
16672,213,549,4
16673,213,591,4
16674,213,595,3
16675,213,596,4
16676,213,614,5
16677,213,632,3
16678,213,655,3
16679,213,659,3
16680,213,661,3
16681,213,673,4
16682,213,685,2
16683,213,686,3
16684,213,692,4
16685,213,696,2
16686,213,699,4
16687,213,705,4
16688,213,717,3
16689,213,729,5
16690,213,735,5
16691,213,750,5
16692,213,756,1
16693,213,864,2
16694,213,866,3
16695,213,934,4
16696,213,1013,2
16697,213,1039,2
16698,213,1102,4
16699,213,1328,4
16700,213,1401,3
16701,214,9,4
16702,214,23,4
16703,214,28,4
16704,214,58,4
16705,214,64,5
16706,214,83,4
16707,214,98,4
16708,214,100,5
16709,214,127,5
16710,214,134,5
16711,214,153,3
16712,214,169,5
16713,214,174,4
16714,214,176,3
16715,214,178,4
16716,214,179,4
16717,214,180,4
16718,214,183,5
16719,214,185,4
16720,214,187,3
16721,214,190,4
16722,214,191,4
16723,214,197,4
16724,214,199,4
16725,214,211,4
16726,214,238,4
16727,214,286,3
16728,214,357,4
16729,214,408,5
16730,214,423,4
16731,214,474,5
16732,214,479,5
16733,214,483,5
16734,214,485,4
16735,214,489,4
16736,214,494,4
16737,214,498,4
16738,214,499,2
16739,214,502,4
16740,214,513,5
16741,214,514,4
16742,214,525,4
16743,214,528,5
16744,214,603,5
16745,214,656,4
16746,214,659,4
16747,214,705,3
16748,214,1192,5
16749,215,111,4
16750,215,118,3
16751,215,121,4
16752,215,125,3
16753,215,151,2
16754,215,181,3
16755,215,220,3
16756,215,237,3
16757,215,252,3
16758,215,255,3
16759,215,257,4
16760,215,258,3
16761,215,286,5
16762,215,294,3
16763,215,298,5
16764,215,300,4
16765,215,301,3
16766,215,405,4
16767,215,458,4
16768,215,471,4
16769,215,476,3
16770,215,538,4
16771,215,546,3
16772,215,756,3
16773,215,815,2
16774,215,845,3
16775,215,926,3
16776,215,1190,3
16777,215,1258,1
16778,216,8,5
16779,216,9,5
16780,216,10,5
16781,216,12,5
16782,216,14,5
16783,216,39,5
16784,216,42,5
16785,216,45,5
16786,216,46,4
16787,216,47,2
16788,216,50,5
16789,216,56,4
16790,216,58,5
16791,216,64,1
16792,216,65,5
16793,216,69,1
16794,216,79,3
16795,216,81,3
16796,216,89,4
16797,216,91,4
16798,216,96,5
16799,216,98,5
16800,216,100,3
16801,216,114,3
16802,216,116,5
16803,216,124,5
16804,216,132,5
16805,216,133,3
16806,216,134,5
16807,216,135,5
16808,216,137,5
16809,216,150,5
16810,216,152,3
16811,216,162,5
16812,216,165,5
16813,216,168,4
16814,216,171,5
16815,216,172,4
16816,216,174,4
16817,216,175,5
16818,216,179,5
16819,216,180,5
16820,216,181,3
16821,216,183,5
16822,216,185,4
16823,216,186,1
16824,216,187,5
16825,216,190,1
16826,216,194,5
16827,216,195,5
16828,216,198,5
16829,216,203,1
16830,216,204,3
16831,216,205,3
16832,216,207,5
16833,216,208,3
16834,216,209,5
16835,216,210,4
16836,216,221,5
16837,216,228,2
16838,216,234,3
16839,216,238,5
16840,216,242,5
16841,216,268,2
16842,216,269,5
16843,216,272,5
16844,216,276,5
16845,216,286,1
16846,216,288,2
16847,216,300,1
16848,216,304,1
16849,216,305,4
16850,216,312,2
16851,216,317,5
16852,216,318,1
16853,216,340,5
16854,216,382,3
16855,216,419,3
16856,216,421,5
16857,216,427,5
16858,216,428,5
16859,216,430,3
16860,216,432,5
16861,216,433,5
16862,216,434,5
16863,216,443,5
16864,216,462,5
16865,216,463,5
16866,216,474,5
16867,216,475,5
16868,216,478,5
16869,216,479,5
16870,216,482,3
16871,216,483,5
16872,216,484,5
16873,216,488,5
16874,216,489,5
16875,216,491,5
16876,216,492,3
16877,216,493,5
16878,216,497,4
16879,216,498,4
16880,216,499,5
16881,216,504,4
16882,216,505,5
16883,216,507,5
16884,216,508,5
16885,216,509,5
16886,216,511,5
16887,216,512,5
16888,216,513,5
16889,216,514,1
16890,216,516,5
16891,216,518,3
16892,216,527,5
16893,216,528,5
16894,216,529,5
16895,216,530,5
16896,216,531,5
16897,216,558,5
16898,216,589,3
16899,216,603,5
16900,216,605,4
16901,216,612,5
16902,216,632,5
16903,216,633,5
16904,216,634,4
16905,216,647,5
16906,216,650,5
16907,216,652,5
16908,216,654,5
16909,216,659,3
16910,216,663,5
16911,216,671,5
16912,216,675,5
16913,216,690,1
16914,216,701,5
16915,216,705,4
16916,216,736,5
16917,216,745,5
16918,216,753,5
16919,216,836,5
16920,216,855,5
16921,216,921,5
16922,216,923,5
16923,216,954,5
16924,216,961,5
16925,216,1020,3
16926,216,1056,5
16927,216,1065,5
16928,216,1070,5
16929,216,1098,5
16930,216,1099,5
16931,216,1115,2
16932,216,1192,1
16933,216,1203,5
16934,216,1204,4
16935,216,1245,5
16936,216,1332,3
16937,217,242,5
16938,217,245,4
16939,217,269,5
16940,217,272,5
16941,217,286,5
