,user,item,rating
25803,48,1710,1
25804,48,1712,2
25805,48,1713,2
25806,48,1729,1
25807,48,1742,2
25808,48,1750,1
25809,48,1772,1
25810,48,1782,18
25811,48,1787,89
25812,48,1795,12
25813,48,1802,70
25814,48,1803,2
25815,48,1805,1
25816,48,1807,1
25817,48,1819,4
25818,48,1823,6
25819,48,1842,3
25820,48,1851,2
25821,48,1854,13
25822,48,1868,3
25823,48,1873,3
25824,48,1879,83
25825,48,1899,9
25826,48,1909,2
25827,48,1912,4
25828,48,1916,1
25829,48,1933,2
25830,48,1943,2
25831,48,1952,4
25832,48,1954,3
25833,48,1959,1
25834,48,1964,4
25835,48,1965,1
25836,48,1980,1
25837,48,2046,1
25838,48,2078,10
25839,48,2085,3
25840,48,2097,1
25841,48,2180,4
25842,48,2191,9
25843,48,2192,5
25844,48,2198,6
25845,48,2200,1
25846,48,2224,3
25847,48,2236,2
25848,48,2260,1
25849,48,2272,14
25850,48,2293,3
25851,48,2295,8
25852,48,2296,12
25853,48,2303,1
25854,48,2321,1
25855,48,2330,8
25856,48,2350,1
25857,48,2357,1
25858,48,2358,6
25859,48,2423,1
25860,48,2440,1
25861,48,2457,1
25862,48,2458,14
25863,48,2463,2
25864,48,2489,6
25865,48,2507,1
25866,48,2517,3
25867,48,2518,4
25868,48,2522,1
25869,48,2526,1
25870,48,2527,1
25871,48,2529,6
25872,48,2546,1
25873,48,2555,19
25874,48,2559,7
25875,48,2560,1
25876,48,2611,1
25877,48,2620,7
25878,48,2634,3
25879,48,2655,1
25880,48,2670,2
25881,48,2672,2
25882,48,2687,5
25883,48,2706,1
25884,48,2729,1
25885,48,2736,2
25886,48,2747,1
25887,48,2748,1
25888,48,2800,1
25889,48,2802,1
25890,48,2807,22
25891,48,2808,1
25892,48,2816,1
25893,48,2833,2
25894,48,2836,3
25895,48,2837,2
25896,48,2839,24
25897,48,2861,2
25898,48,2865,1
25899,48,2866,8
25900,48,2871,2
25901,48,2880,1
25902,48,2892,1
25903,48,2894,10
25904,48,2899,1
25905,48,2925,4
25906,48,2947,4
25907,48,2969,3
25908,48,2978,2
25909,48,2988,4
25910,48,2996,1
25911,48,2998,9
25912,48,3002,1
25913,48,3004,6
25914,48,3014,1
25915,48,3017,14
25916,48,3019,1
25917,48,3021,69
25918,48,3022,4
25919,48,3039,2
25920,48,3053,1
25921,48,3059,1
25922,48,3065,2
25923,48,3067,4
25924,48,3078,6
25925,48,3085,2
25926,48,3107,3
25927,48,3116,1
25928,48,3119,1
25929,48,3123,4
25930,48,3124,2
25931,48,3134,3
25932,48,3136,1
25933,48,3144,5
25934,48,3151,1
25935,48,3168,6
25936,48,3171,7
25937,48,3182,2
25938,48,3185,4
25939,48,3187,3
25940,48,3198,3
25941,48,3206,2
25942,48,3214,1
25943,48,3223,1
25944,48,3245,1
25945,48,3251,8
25946,48,3255,4
25947,48,3257,4
25948,48,3302,3
25949,48,3306,2
25950,48,3308,2
25951,48,3316,8
25952,48,3321,1
25953,48,3348,1
25954,48,3353,1
25955,48,3355,2
25956,48,3365,4
25957,48,3372,2
25958,48,3510,1
25959,48,3519,2
25960,48,3549,4
25961,48,3551,73
25962,48,3555,1
25963,48,3571,3
25964,48,3572,8
25965,48,3602,1
25966,48,3606,1
25967,48,3633,1
25968,48,3640,17
25969,48,3657,2
25970,48,3662,5
25971,48,3670,1
25972,48,3683,3
25973,48,3691,2
25974,48,3695,1
25975,48,3840,1
25976,48,3865,1
25977,48,3922,1
25978,48,4065,1
25979,48,4093,5
25980,48,4102,2
25981,48,4103,2
25982,48,4109,3
25983,48,4117,4
25984,48,4139,2
25985,48,4155,6
25986,48,4173,12
25987,48,4177,4
25988,48,4180,1
25989,48,4181,1
25990,48,4190,1
25991,48,4192,6
25992,48,4195,3
25993,48,4196,16
25994,48,4203,1
25995,48,4213,7
25996,48,4214,1
25997,48,4224,2
25998,48,4225,2
25999,48,4233,4
26000,48,4235,1
26001,48,4236,6
26002,48,4274,1
26003,48,4280,5
26004,48,4286,2
26005,48,4303,2
26006,48,4314,5
26007,48,4325,2
26008,48,4336,3
26009,48,4342,2
26010,48,4348,20
26011,48,4351,11
26012,48,4443,11
26013,48,4621,2
26014,48,4631,2
26015,48,4640,6
26016,48,4659,6
26017,48,4667,2
26018,48,4672,92
26019,48,4695,4
26020,48,4715,2
26021,48,4750,7
26022,48,4774,1
26023,48,4785,8
26024,48,4842,1
26025,48,4853,7
26026,48,4934,4
26027,48,4946,6
26028,48,4958,2
26029,48,4966,1
26030,48,4990,18
26031,48,5010,13
26032,48,5022,5
26033,48,5082,1
26034,48,5114,17
26035,48,5119,1
26036,48,5135,2
26037,48,5180,1
26038,48,5226,3
26039,48,5238,4
26040,48,5275,2
26041,48,5300,2
26042,48,5343,3
26043,48,5388,1
26044,48,5417,1
26045,48,5472,8
26046,48,5524,1
26047,48,5533,1
26048,48,5536,2
26049,48,5555,2
26050,48,5558,4
26051,48,5587,1
26052,48,5596,1
26053,48,5653,1
26054,48,5701,4
26055,48,5712,217
26056,48,5715,1
26057,48,5762,6
26058,48,5793,1
26059,48,5833,1
26060,48,5848,1
26061,48,5870,1
26062,48,5874,8
26063,48,5878,1
26064,48,5915,9
26065,48,5927,1
26066,48,5934,2
26067,48,6036,4
26068,48,6042,1
26069,48,6071,1
26070,48,6079,1
26071,48,6133,1
26072,48,6181,1
26073,48,6189,2
26074,48,6208,1
26075,48,6241,1
26076,48,6243,13
26077,48,6290,3
26078,48,6293,3
26079,48,6297,3
26080,48,6300,1
26081,48,6329,1
26082,48,6337,1
26083,48,6350,1
26084,48,6359,1
26085,48,6389,1
26086,48,6399,2
26087,48,6412,1
26088,48,6416,4
26089,48,6418,4
26090,48,6424,1
26091,48,6436,2
26092,48,6499,1
26093,48,6501,3
26094,48,6510,1
26095,48,6512,3
26096,48,6527,2
26097,48,6540,1
26098,48,6542,1
26099,48,6545,2
26100,48,6546,2
26101,48,6547,1
26102,48,6554,2
26103,48,6630,4
26104,48,6673,6
26105,48,6699,1
26106,48,6716,1
26107,48,6720,5
26108,48,6753,22
26109,48,6799,1
26110,48,6849,1
26111,48,6881,32
26112,48,6891,1
26113,48,6913,1
26114,48,6947,1
26115,48,7044,1
26116,48,7045,2
26117,48,7055,1
26118,48,7073,6
26119,48,7116,1
26120,48,7124,6
26121,48,7127,2
26122,48,7132,1
26123,48,7135,5
26124,48,7138,2
26125,48,7142,2
26126,48,7171,2
26127,48,7210,1
26128,48,7225,1
26129,48,7249,1
26130,48,7264,2
26131,48,7290,2
26132,48,7293,5
26133,48,7431,4
26134,48,7444,2
26135,48,7555,2
26136,48,7562,1
26137,48,7575,1
26138,48,7579,1
26139,48,7583,1
26140,48,7604,3
26141,48,7631,3
26142,48,7642,2
26143,48,7646,3
26144,48,7649,3
26145,48,7684,1
26146,48,7713,3
26147,48,7725,3
26148,48,7729,3
26149,48,7738,10
26150,48,7772,6
26151,48,7813,7
26152,48,7815,1
26153,48,7852,2
26154,48,7932,1
26155,48,7984,1
26156,48,8034,1
26157,48,8134,1
26158,48,8174,222
26159,48,8251,1
26160,48,8341,1
26161,48,8365,1
26162,48,8366,1
26163,48,8368,2
26164,48,8377,2
26165,48,8390,1
26166,48,8391,2
26167,48,8397,1
26168,48,8501,1
26169,48,8503,1
26170,48,8535,1
26171,48,8585,2
26172,48,8685,1
26173,48,8716,1
26174,48,9556,1
26175,48,9961,1
26176,48,9979,117
26177,48,10069,1
26178,48,10169,3
26179,48,10212,1
26180,48,10226,1
26181,48,10330,1
26182,48,10357,2
26183,48,10396,3
26184,48,10683,2
26185,48,10838,5
26186,48,11018,1
26187,48,11261,3
26188,48,11342,8
26189,48,11344,4
26190,48,12235,3
26191,48,12237,1
26192,48,12239,5
26193,48,12675,3
26194,48,13288,1
26195,48,13511,1
26196,48,13706,1
26197,48,14997,1
26198,48,15153,1
26199,49,2,6
26200,49,3,1
26201,49,4,30
26202,49,5,94
26203,49,6,69
26204,49,14,47
26205,49,30,9
26206,49,32,16
26207,49,34,23
26208,49,37,98
26209,49,40,5
26210,49,43,64
26211,49,47,3
26212,49,49,57
26213,49,50,4
26214,49,71,4
26215,49,73,48
26216,49,84,4
26217,49,89,60
26218,49,93,1
26219,49,111,6
26220,49,118,1
26221,49,132,2
26222,49,160,12
26223,49,162,38
26224,49,165,4
26225,49,166,4
26226,49,167,19
26227,49,173,23
26228,49,176,115
26229,49,177,174
26230,49,178,2
26231,49,199,1
26232,49,201,25
26233,49,213,2
26234,49,217,8
26235,49,219,1
26236,49,223,59
26237,49,229,1
26238,49,237,4
26239,49,241,14
26240,49,249,28
26241,49,261,36
26242,49,264,1
26243,49,265,2
26244,49,281,7
26245,49,282,2
26246,49,303,1
26247,49,304,1
26248,49,310,173
26249,49,311,2
26250,49,314,5
26251,49,315,187
26252,49,323,8
26253,49,324,3
26254,49,337,1
26255,49,347,3
26256,49,354,24
26257,49,371,77
26258,49,385,9
26259,49,406,58
26260,49,429,1
26261,49,435,689
26262,49,444,28
26263,49,447,2
26264,49,452,1
26265,49,457,2
26266,49,489,49
26267,49,504,3
26268,49,508,5
26269,49,511,3
26270,49,518,4
26271,49,527,1
26272,49,529,44
26273,49,530,6
26274,49,546,2
26275,49,548,1
26276,49,551,2
26277,49,557,6
26278,49,569,1
26279,49,570,59
26280,49,574,13
26281,49,578,2
26282,49,579,1
26283,49,600,1
26284,49,602,1
26285,49,604,1
26286,49,608,35
26287,49,626,130
26288,49,630,5
26289,49,631,9
26290,49,644,1
26291,49,647,1
26292,49,663,22
26293,49,677,107
26294,49,684,2
26295,49,694,313
26296,49,714,87
26297,49,719,2
26298,49,731,77
26299,49,732,3
26300,49,737,16
26301,49,746,1
26302,49,749,1
26303,49,755,1
26304,49,756,1
26305,49,759,20
26306,49,761,9
26307,49,770,1
26308,49,771,1
26309,49,777,4
26310,49,782,1
26311,49,788,1
26312,49,800,1
26313,49,802,2
26314,49,806,12
26315,49,810,4
26316,49,817,2
26317,49,819,30
26318,49,838,1
26319,49,840,6
26320,49,841,14
26321,49,847,60
26322,49,850,17
26323,49,863,2
26324,49,867,141
26325,49,870,28
26326,49,880,1
26327,49,881,11
26328,49,891,2
26329,49,895,76
26330,49,900,22
26331,49,906,1
26332,49,910,5
26333,49,920,1
26334,49,921,2
26335,49,936,22
26336,49,941,4
26337,49,952,1
26338,49,983,6
26339,49,985,1
26340,49,1004,1
26341,49,1030,1
26342,49,1076,2
26343,49,1081,7
26344,49,1082,6
26345,49,1112,1
26346,49,1115,3
26347,49,1135,1
26348,49,1136,15
26349,49,1137,2
26350,49,1142,3
26351,49,1162,2
26352,49,1163,1
26353,49,1165,1
26354,49,1176,462
26355,49,1182,19
26356,49,1183,1
26357,49,1185,36
26358,49,1186,8
26359,49,1187,26
26360,49,1199,1
26361,49,1209,1
26362,49,1224,1
26363,49,1230,1
26364,49,1231,1
26365,49,1242,9
26366,49,1249,81
26367,49,1267,1
26368,49,1279,15
26369,49,1284,2
26370,49,1292,1
26371,49,1296,87
26372,49,1299,5
26373,49,1301,1
26374,49,1303,58
26375,49,1304,20
26376,49,1308,11
26377,49,1311,1
26378,49,1315,71
26379,49,1318,3
26380,49,1327,1
26381,49,1340,70
26382,49,1360,6
26383,49,1392,25
26384,49,1402,1
26385,49,1404,6
26386,49,1411,1
26387,49,1413,3
26388,49,1417,17
26389,49,1420,2
26390,49,1421,1
26391,49,1422,1
26392,49,1425,2
26393,49,1431,10
26394,49,1449,18
26395,49,1462,41
26396,49,1468,22
26397,49,1477,1
26398,49,1480,1
26399,49,1484,66
26400,49,1495,3
26401,49,1504,7
26402,49,1507,1
26403,49,1510,1
26404,49,1511,1
26405,49,1512,21
26406,49,1517,1
26407,49,1521,2
26408,49,1527,88
26409,49,1532,1
26410,49,1534,1
26411,49,1552,194
26412,49,1558,1
26413,49,1584,1
26414,49,1586,4
26415,49,1595,15
26416,49,1600,72
26417,49,1606,1
26418,49,1618,8
26419,49,1619,1
26420,49,1629,1
26421,49,1639,1
26422,49,1641,1
26423,49,1661,28
26424,49,1668,6
26425,49,1698,1
26426,49,1699,10
26427,49,1703,3
26428,49,1708,54
26429,49,1713,1
26430,49,1758,1
26431,49,1772,64
26432,49,1793,1
26433,49,1795,1
26434,49,1802,1
26435,49,1805,5
26436,49,1808,8
26437,49,1833,8
26438,49,1859,1
26439,49,1887,11
26440,49,1889,1
26441,49,1898,2
26442,49,1909,11
26443,49,1912,4
26444,49,1920,1
26445,49,1948,2
26446,49,1960,11
26447,49,1964,9
26448,49,1984,1
26449,49,1986,1
26450,49,2016,19
26451,49,2036,4
26452,49,2060,3
26453,49,2085,1
26454,49,2087,2
26455,49,2129,5
26456,49,2151,1
26457,49,2165,40
26458,49,2176,11
26459,49,2180,13
26460,49,2191,31
26461,49,2229,1
26462,49,2247,1
26463,49,2257,5
26464,49,2272,1
26465,49,2276,2
26466,49,2282,11
26467,49,2284,42
26468,49,2294,1
26469,49,2295,1
26470,49,2296,1
26471,49,2303,1
26472,49,2321,15
26473,49,2327,1
26474,49,2330,1
26475,49,2337,100
26476,49,2338,2
26477,49,2347,3
26478,49,2373,8
26479,49,2376,48
26480,49,2393,77
26481,49,2412,3
26482,49,2440,83
26483,49,2444,1
26484,49,2446,2
26485,49,2457,11
26486,49,2463,1
26487,49,2472,31
26488,49,2507,14
26489,49,2508,1
26490,49,2515,16
26491,49,2517,2
26492,49,2527,23
26493,49,2529,12
26494,49,2546,594
26495,49,2559,9
26496,49,2560,73
26497,49,2572,2
26498,49,2574,2
26499,49,2620,31
26500,49,2641,6
26501,49,2643,37
26502,49,2647,1
26503,49,2655,2
26504,49,2663,1
26505,49,2670,1
26506,49,2697,12
26507,49,2723,40
26508,49,2729,1
26509,49,2736,56
26510,49,2747,18
26511,49,2751,44
26512,49,2753,126
26513,49,2790,64
26514,49,2797,12
26515,49,2798,2
26516,49,2801,32
26517,49,2802,76
26518,49,2803,62
26519,49,2805,59
26520,49,2806,5
26521,49,2807,1
26522,49,2808,3
26523,49,2809,8
26524,49,2810,6
26525,49,2811,13
26526,49,2814,6
26527,49,2833,16
26528,49,2835,1
26529,49,2836,5
26530,49,2853,26
26531,49,2855,16
26532,49,2859,4
26533,49,2868,3
26534,49,2872,1
26535,49,2899,2
26536,49,2923,1
26537,49,2947,84
26538,49,2953,6
26539,49,2980,40
26540,49,2992,14
26541,49,3006,1
26542,49,3013,37
26543,49,3014,60
26544,49,3022,1
26545,49,3067,5
26546,49,3078,1
26547,49,3082,3
26548,49,3084,2
26549,49,3107,55
26550,49,3113,1
26551,49,3116,31
26552,49,3119,77
26553,49,3123,1
26554,49,3132,15
26555,49,3136,46
26556,49,3142,15
26557,49,3144,1
26558,49,3157,1
26559,49,3159,2
26560,49,3160,1
26561,49,3164,32
26562,49,3168,1
26563,49,3185,20
26564,49,3198,4
26565,49,3204,202
26566,49,3206,74
26567,49,3209,8
26568,49,3251,21
26569,49,3255,1
26570,49,3290,2
26571,49,3306,1
26572,49,3309,28
26573,49,3340,23
26574,49,3363,6
26575,49,3366,15
26576,49,3543,3
26577,49,3555,1
26578,49,3618,17
26579,49,3648,8
26580,49,3659,21
26581,49,3660,2
26582,49,3730,1
26583,49,3736,1
26584,49,3840,1
26585,49,3848,47
26586,49,3862,33
26587,49,3885,20
26588,49,3889,1
26589,49,3971,225
26590,49,4173,1
26591,49,4286,36
26592,49,4357,1
26593,49,4438,1
26594,49,4443,1
26595,49,4586,1
26596,49,4640,8
26597,49,4725,1
26598,49,4977,1
26599,49,4986,2
26600,49,5010,6
26601,49,5012,127
26602,49,5090,2
26603,49,5140,1
26604,49,5147,8
26605,49,5167,12
26606,49,5263,66
26607,49,5288,7
26608,49,5300,1
26609,49,5311,1
26610,49,5320,8
26611,49,5388,1
26612,49,5417,9
26613,49,5420,3
26614,49,5441,3
26615,49,5472,45
26616,49,5528,20
26617,49,5544,1
26618,49,5555,2
26619,49,5587,29
26620,49,5596,5
26621,49,5674,93
26622,49,5715,115
26623,49,5776,117
26624,49,5793,20
26625,49,5794,206
26626,49,5843,56
26627,49,5875,1
26628,49,5890,96
26629,49,5915,27
26630,49,5918,15
26631,49,5919,16
26632,49,5924,37
26633,49,5926,1
26634,49,5927,4
26635,49,5929,2
26636,49,5958,11
26637,49,5967,187
26638,49,5996,1
26639,49,6033,1
26640,49,6036,39
26641,49,6042,4
26642,49,6056,1
26643,49,6057,1
26644,49,6132,2
26645,49,6139,16
26646,49,6208,6
26647,49,6243,6
26648,49,6274,1
26649,49,6288,2
26650,49,6290,36
26651,49,6292,1
26652,49,6297,3
26653,49,6306,7
26654,49,6319,1
26655,49,6359,1
26656,49,6389,1
26657,49,6435,13
26658,49,6475,8
26659,49,6541,1
26660,49,6547,1
26661,49,6596,1
26662,49,6729,1
26663,49,6787,1
26664,49,6826,1
26665,49,6905,1
26666,49,7044,1
26667,49,7045,3
26668,49,7073,2
26669,49,7116,1
26670,49,7132,1
26671,49,7270,1
26672,49,7290,1
26673,49,7403,1
26674,49,7574,1
26675,49,7631,39
26676,49,7687,1
26677,49,7713,1
26678,49,7738,1
26679,49,7774,1
26680,49,7815,1
26681,49,7932,120
26682,49,8002,3
26683,49,8168,45
26684,49,8390,6
26685,49,8401,9
26686,49,8491,1
26687,49,8499,50
26688,49,8500,106
26689,49,8501,3
26690,49,8505,1
26691,49,8512,1
26692,49,8640,1
26693,49,9097,12
26694,49,9397,2
26695,49,9422,1
26696,49,9556,1
26697,49,9600,69
26698,49,9983,2
26699,49,10010,91
26700,49,10028,1
26701,49,10056,1
26702,49,10069,7
26703,49,10079,20
26704,49,10212,1
26705,49,10224,25
26706,49,10256,1
26707,49,10275,58
26708,49,10280,1
26709,49,10287,21
26710,49,10318,1
26711,49,10500,8
26712,49,10707,2
26713,49,10891,2
26714,49,10930,128
26715,49,11106,1
26716,49,11694,2
26717,49,12239,1
26718,49,12675,2
26719,49,13511,24
26720,49,13531,14
26721,49,13706,104
26722,49,16985,1
26723,50,49,1
26724,50,71,32
26725,50,93,2
26726,50,118,13
26727,50,158,7
26728,50,217,2
26729,50,429,9
26730,50,498,17
26731,50,512,5
26732,50,523,13
26733,50,537,4
26734,50,540,47
26735,50,546,4
26736,50,549,12
26737,50,560,17
26738,50,561,21
26739,50,563,43
26740,50,570,6
26741,50,574,2
26742,50,575,18
26743,50,588,2
26744,50,591,2
26745,50,594,65
26746,50,595,916
26747,50,596,29
26748,50,597,29
26749,50,609,2
26750,50,617,15
26751,50,638,31
26752,50,658,28
26753,50,683,19
26754,50,697,2
26755,50,700,15
26756,50,702,5
26757,50,710,16
26758,50,733,1
26759,50,735,57
26760,50,739,7
26761,50,742,68
26762,50,746,1
26763,50,751,61
26764,50,755,8
26765,50,766,16
26766,50,772,71
26767,50,775,1
26768,50,777,3
26769,50,781,9
26770,50,789,7
26771,50,790,10
26772,50,795,67
26773,50,804,5
26774,50,811,14
26775,50,813,4
26776,50,819,13
26777,50,837,25
26778,50,839,71
26779,50,841,27
26780,50,844,1
26781,50,846,16
26782,50,849,4
26783,50,888,6
26784,50,891,133
26785,50,903,1
26786,50,906,16
26787,50,930,38
26788,50,939,1
26789,50,942,4
26790,50,947,45
26791,50,948,12
26792,50,985,43
26793,50,1082,1
26794,50,1084,1
26795,50,1097,1
26796,50,1106,4
26797,50,1116,2
26798,50,1118,44
26799,50,1119,11
26800,50,1120,1
26801,50,1123,4
26802,50,1127,1
26803,50,1129,47
26804,50,1130,1
26805,50,1147,6
26806,50,1166,18
26807,50,1194,3
26808,50,1196,12
26809,50,1217,138
26810,50,1224,14
26811,50,1228,1
26812,50,1230,19
26813,50,1236,6
26814,50,1240,3
26815,50,1242,1
26816,50,1250,11
26817,50,1264,12
26818,50,1279,1
26819,50,1287,36
26820,50,1300,2
26821,50,1308,1
26822,50,1318,33
26823,50,1327,7
26824,50,1335,3
26825,50,1338,23
26826,50,1344,18
26827,50,1349,6
26828,50,1354,3
26829,50,1361,26
26830,50,1392,3
26831,50,1395,16
26832,50,1416,19
26833,50,1418,1
26834,50,1436,23
26835,50,1437,15
26836,50,1468,3
26837,50,1473,34
26838,50,1476,22
26839,50,1477,9
26840,50,1495,6
26841,50,1499,5
26842,50,1510,3
26843,50,1528,7
26844,50,1532,29
26845,50,1567,23
26846,50,1598,34
26847,50,1605,27
26848,50,1606,17
26849,50,1614,2
26850,50,1618,22
26851,50,1633,5
26852,50,1634,89
26853,50,1660,67
26854,50,1666,1
26855,50,1670,8
26856,50,1672,8
26857,50,1693,207
26858,50,1694,116
26859,50,1698,17
26860,50,1704,30
26861,50,1732,8
26862,50,1795,33
26863,50,1802,30
26864,50,1803,1
26865,50,1805,1
26866,50,1810,30
26867,50,1813,1
26868,50,1823,1
26869,50,1826,106
26870,50,1850,394
26871,50,1851,378
26872,50,1854,2
26873,50,1877,10
26874,50,1879,8
26875,50,1904,62
26876,50,1916,172
26877,50,1933,210
26878,50,1948,3
26879,50,1954,52
26880,50,1955,2
26881,50,1965,52
26882,50,1993,11
26883,50,2190,14
26884,50,2198,15
26885,50,2204,4
26886,50,2236,17
26887,50,2248,362
26888,50,2252,12
26889,50,2275,38
26890,50,2293,66
26891,50,2295,20
26892,50,2458,104
26893,50,2469,18
26894,50,2621,90
26895,50,2625,84
26896,50,2652,1
26897,50,2655,1
26898,50,2670,31
26899,50,2879,12
26900,50,2969,150
26901,50,2995,3
26902,50,2998,5
26903,50,3002,975
26904,50,3004,86
26905,50,3017,33
26906,50,3059,3
26907,50,3078,35
26908,50,3085,213
26909,50,3096,1
26910,50,3123,17
26911,50,3134,1099
26912,50,3144,12
26913,50,3159,12
26914,50,3168,1
26915,50,3171,16
26916,50,3206,6
26917,50,3247,27
26918,50,3255,19
26919,50,3279,127
26920,50,3301,2
26921,50,3316,138
26922,50,3323,123
26923,50,3365,48
26924,50,3551,154
26925,50,3555,9
26926,50,3572,16
26927,50,3578,1
26928,50,3585,5
26929,50,3683,7
26930,50,3688,20
26931,50,3698,49
26932,50,3735,5
26933,50,4093,23
26934,50,4102,36
26935,50,4109,2
26936,50,4130,4
26937,50,4155,523
26938,50,4175,27
26939,50,4181,6
26940,50,4195,50
26941,50,4196,77
26942,50,4201,162
26943,50,4213,15
26944,50,4214,579
26945,50,4233,23
26946,50,4235,42
26947,50,4259,52
26948,50,4280,210
26949,50,4287,1
26950,50,4291,17
26951,50,4303,1
26952,50,4307,5
26953,50,4336,89
26954,50,4351,257
26955,50,4586,16
26956,50,4621,11
26957,50,4725,1544
26958,50,4763,13
26959,50,4774,199
26960,50,4853,3
26961,50,4914,12
26962,50,4946,90
26963,50,4958,244
26964,50,4966,54
26965,50,4990,6
26966,50,5022,119
26967,50,5040,76
26968,50,5730,7
26969,50,5738,9
26970,50,5878,1
26971,50,6225,11
26972,50,6304,16
26973,50,6329,29
26974,50,6350,1
26975,50,6359,1
26976,50,6408,191
26977,50,6412,69
26978,50,6458,1
26979,50,6499,308
26980,50,6511,15
26981,50,6512,79
26982,50,6527,8
26983,50,6542,61
26984,50,6545,1
26985,50,6550,14
26986,50,6554,369
26987,50,6630,1
26988,50,6639,8
26989,50,7092,3
26990,50,7116,3
26991,50,7133,44
26992,50,7272,22
26993,50,7293,21
26994,50,7309,3
26995,50,7339,31
26996,50,7364,7
26997,50,7431,6
26998,50,7444,98
26999,50,7464,19
27000,50,7465,27
27001,50,7507,6
27002,50,7510,20
27003,50,7623,3
27004,50,8333,10
27005,50,8366,42
27006,50,9979,13
27007,50,10396,71
27008,50,10430,23
27009,50,10559,323
27010,50,10560,25
27011,50,10838,9
27012,50,10840,11
27013,50,11248,50
27014,50,11261,35
27015,50,12479,8
27016,50,12580,8
27017,50,15969,9
27018,50,16178,10
27019,51,3,5
27020,51,4,3
27021,51,5,2
27022,51,6,5
27023,51,14,3
27024,51,30,40
27025,51,32,2
27026,51,34,3
27027,51,40,1
27028,51,43,3
27029,51,47,4
27030,51,49,264
27031,51,50,11
27032,51,70,1
27033,51,71,18
27034,51,73,6
27035,51,84,25
27036,51,89,5
27037,51,93,2
27038,51,98,1
27039,51,111,11
27040,51,112,1
27041,51,118,15
27042,51,132,4
27043,51,140,3
27044,51,145,3
27045,51,152,2
27046,51,160,3
27047,51,162,4
27048,51,163,1
27049,51,166,6
27050,51,173,4
27051,51,177,10
27052,51,178,1
27053,51,199,9
27054,51,208,2
27055,51,217,52
27056,51,219,5
27057,51,223,7
27058,51,236,1
27059,51,241,8
27060,51,244,30
27061,51,249,3
27062,51,261,1
27063,51,265,7
27064,51,266,8
27065,51,281,11
27066,51,282,1
27067,51,294,3
27068,51,303,16
27069,51,310,1
27070,51,311,3
27071,51,314,3
27072,51,323,1
27073,51,337,1
27074,51,347,3
27075,51,354,3
27076,51,371,7
27077,51,377,10
27078,51,385,7
27079,51,406,4
27080,51,429,1
27081,51,435,5
27082,51,438,17
27083,51,442,4
27084,51,444,1
27085,51,447,1
27086,51,450,1
27087,51,452,1
27088,51,457,22
27089,51,458,5
27090,51,463,5
27091,51,485,5
27092,51,511,1
27093,51,527,15
27094,51,528,5
27095,51,529,2
27096,51,530,2
27097,51,537,4
27098,51,540,1
27099,51,542,2
27100,51,543,1
27101,51,545,20
27102,51,547,1
27103,51,548,5
27104,51,557,2
27105,51,562,3
27106,51,563,6
27107,51,564,1
27108,51,569,3
27109,51,574,11
27110,51,575,2
27111,51,579,2
27112,51,583,1
27113,51,587,5
27114,51,593,2
27115,51,595,9
27116,51,600,4
27117,51,604,2
27118,51,608,31
27119,51,610,5
27120,51,617,11
27121,51,625,2
27122,51,630,76
27123,51,631,19
27124,51,634,1
27125,51,637,2
27126,51,640,8
27127,51,642,1
27128,51,645,3
27129,51,647,2
27130,51,651,4
27131,51,658,2
27132,51,661,1
27133,51,663,24
27134,51,675,1
27135,51,677,18
27136,51,680,1
27137,51,684,1
27138,51,686,1
27139,51,689,2
27140,51,691,1
27141,51,694,2
27142,51,695,8
27143,51,696,3
27144,51,703,2
27145,51,710,2
27146,51,712,1
27147,51,713,3
27148,51,714,33
27149,51,715,1
27150,51,718,1
27151,51,726,5
27152,51,730,1
27153,51,731,36
27154,51,733,13
27155,51,746,2
27156,51,749,29
27157,51,751,5
27158,51,755,35
27159,51,756,26
27160,51,760,2
27161,51,761,3
27162,51,762,4
