,user,item,rating
5581,32,644,160
5582,32,651,13
5583,32,694,12
5584,32,731,8
5585,32,767,1
5586,32,777,1
5587,32,782,166
5588,32,795,1
5589,32,806,26
5590,32,920,1
5591,32,921,1
5592,32,970,31
5593,32,1062,1
5594,32,1081,1
5595,32,1121,2
5596,32,1137,24
5597,32,1173,1
5598,32,1209,10
5599,32,1242,2
5600,32,1279,1
5601,32,1327,127
5602,32,1349,13
5603,32,1390,1
5604,32,1438,215
5605,32,1484,7
5606,32,1495,23
5607,32,1517,14
5608,32,1641,23
5609,32,1660,6
5610,32,1666,3
5611,32,1668,5
5612,32,1703,3
5613,32,1705,8
5614,32,1836,25
5615,32,1911,11
5616,32,2295,2
5617,32,2350,51
5618,32,2458,4
5619,32,2555,1
5620,32,2805,10
5621,32,2810,335
5622,32,2820,1
5623,32,2880,55
5624,32,2928,1
5625,32,3040,13
5626,32,3097,5
5627,32,3551,15
5628,32,3606,11
5629,32,3714,6
5630,32,4196,27
5631,32,4438,7
5632,32,4990,54
5633,32,5012,2
5634,32,5085,1
5635,32,5118,1
5636,32,5127,1
5637,32,5275,7
5638,32,5311,1
5639,32,5544,2
5640,32,5594,1
5641,32,5615,1
5642,32,5756,1
5643,32,5767,9
5644,32,5847,1
5645,32,5850,1
5646,32,5890,3
5647,32,5891,11
5648,32,6053,61
5649,32,6300,5
5650,32,6310,31
5651,32,6351,176
5652,32,6389,1
5653,32,6416,12
5654,32,6442,2
5655,32,6495,2
5656,32,6509,21
5657,32,6619,11
5658,32,7073,1
5659,32,7272,12
5660,32,7732,75
5661,32,8134,1
5662,32,8491,2
5663,32,8623,61
5664,32,9983,1
5665,32,10000,6
5666,32,10212,1
5667,32,10224,16
5668,32,10961,4
5669,32,12675,24
5670,32,13943,11
5671,33,34,15
5672,33,118,2
5673,33,160,2
5674,33,202,11
5675,33,529,1
5676,33,551,1
5677,33,574,21
5678,33,578,11
5679,33,583,1
5680,33,608,2
5681,33,630,2
5682,33,651,18
5683,33,692,1
5684,33,746,2
5685,33,748,2
5686,33,755,2
5687,33,762,1
5688,33,782,2
5689,33,807,2
5690,33,837,2
5691,33,841,2
5692,33,846,5
5693,33,881,3
5694,33,895,3
5695,33,896,12
5696,33,906,2
5697,33,945,2
5698,33,1020,3
5699,33,1030,2
5700,33,1076,11
5701,33,1135,2
5702,33,1140,1
5703,33,1161,2
5704,33,1163,1
5705,33,1164,1
5706,33,1168,16
5707,33,1170,10
5708,33,1183,5
5709,33,1192,4
5710,33,1209,1
5711,33,1226,1
5712,33,1275,2
5713,33,1276,1
5714,33,1327,2
5715,33,1349,1
5716,33,1367,14
5717,33,1375,2
5718,33,1389,2
5719,33,1392,2
5720,33,1448,2
5721,33,1495,8
5722,33,1549,1
5723,33,1564,1
5724,33,1664,2
5725,33,1692,5
5726,33,1754,4
5727,33,1758,23
5728,33,1809,2
5729,33,1913,2
5730,33,2085,1
5731,33,2272,23
5732,33,2276,7
5733,33,2369,32
5734,33,2412,14
5735,33,2434,1
5736,33,2446,2
5737,33,2456,13
5738,33,2457,1
5739,33,2463,11
5740,33,2465,10
5741,33,2472,2
5742,33,2507,6
5743,33,2514,10
5744,33,2537,2
5745,33,2542,1
5746,33,2563,3
5747,33,2611,7
5748,33,2620,11
5749,33,2724,1
5750,33,2752,2
5751,33,2794,5
5752,33,2811,3
5753,33,2836,2
5754,33,2839,1
5755,33,2858,13
5756,33,2992,4
5757,33,3078,2
5758,33,3142,22
5759,33,3159,2
5760,33,3180,3
5761,33,3340,2
5762,33,3915,2
5763,33,4022,5
5764,33,5284,2
5765,33,5342,14
5766,33,5531,2
5767,33,5848,7
5768,33,6056,2
5769,33,6071,1
5770,33,7710,4
5771,33,9320,13
5772,33,11164,3
5773,33,15342,2
5774,34,4,6
5775,34,30,6
5776,34,34,37
5777,34,49,34
5778,34,71,195
5779,34,118,1
5780,34,140,9
5781,34,162,1
5782,34,163,9
5783,34,166,34
5784,34,217,3
5785,34,219,1
5786,34,236,2
5787,34,303,7
5788,34,310,1
5789,34,323,4
5790,34,324,1
5791,34,337,1
5792,34,444,2
5793,34,457,1
5794,34,504,1
5795,34,506,7
5796,34,511,8
5797,34,512,1
5798,34,517,1
5799,34,519,1
5800,34,523,1
5801,34,540,4
5802,34,542,13
5803,34,543,14
5804,34,546,1
5805,34,549,3
5806,34,553,7
5807,34,557,117
5808,34,563,23
5809,34,565,16
5810,34,569,52
5811,34,574,3
5812,34,578,1
5813,34,583,23
5814,34,585,1
5815,34,587,113
5816,34,589,75
5817,34,591,1
5818,34,598,1
5819,34,600,63
5820,34,602,1
5821,34,608,115
5822,34,610,1
5823,34,623,21
5824,34,625,1
5825,34,630,15
5826,34,635,216
5827,34,636,10
5828,34,640,208
5829,34,645,2
5830,34,663,15
5831,34,665,111
5832,34,679,5
5833,34,694,103
5834,34,703,1
5835,34,710,8
5836,34,713,1
5837,34,731,3
5838,34,739,29
5839,34,746,17
5840,34,749,99
5841,34,751,240
5842,34,752,6
5843,34,756,5
5844,34,760,41
5845,34,761,25
5846,34,762,111
5847,34,771,26
5848,34,777,4
5849,34,782,31
5850,34,795,37
5851,34,802,18
5852,34,806,131
5853,34,819,1
5854,34,837,1
5855,34,839,8
5856,34,845,11
5857,34,850,4
5858,34,867,51
5859,34,870,17
5860,34,880,6
5861,34,884,142
5862,34,886,2
5863,34,895,355
5864,34,905,17
5865,34,906,2
5866,34,920,113
5867,34,921,12
5868,34,925,1
5869,34,938,23
5870,34,945,5
5871,34,949,1
5872,34,986,60
5873,34,1065,4
5874,34,1084,1
5875,34,1089,1
5876,34,1104,1
5877,34,1107,2
5878,34,1108,1
5879,34,1119,1
5880,34,1135,3
5881,34,1137,110
5882,34,1142,1
5883,34,1147,4
5884,34,1159,2
5885,34,1161,3
5886,34,1162,1
5887,34,1190,1
5888,34,1198,9
5889,34,1210,1
5890,34,1215,4
5891,34,1217,79
5892,34,1220,62
5893,34,1224,30
5894,34,1236,20
5895,34,1249,773
5896,34,1264,1
5897,34,1279,159
5898,34,1299,429
5899,34,1302,26
5900,34,1310,1
5901,34,1315,10
5902,34,1340,3
5903,34,1344,22
5904,34,1349,14
5905,34,1365,2
5906,34,1385,2
5907,34,1390,170
5908,34,1395,3
5909,34,1412,2
5910,34,1413,2
5911,34,1416,3
5912,34,1429,6
5913,34,1431,1
5914,34,1436,1
5915,34,1438,14
5916,34,1448,1
5917,34,1459,4
5918,34,1471,2
5919,34,1473,62
5920,34,1476,23
5921,34,1495,41
5922,34,1504,4
5923,34,1509,3
5924,34,1510,102
5925,34,1512,3
5926,34,1517,5
5927,34,1527,1
5928,34,1532,1
5929,34,1533,62
5930,34,1535,7
5931,34,1538,8
5932,34,1605,4
5933,34,1614,14
5934,34,1618,119
5935,34,1619,4
5936,34,1637,3
5937,34,1664,9
5938,34,1668,7
5939,34,1699,2
5940,34,1703,18
5941,34,1729,1
5942,34,1738,1
5943,34,1750,1
5944,34,1758,2
5945,34,1765,2
5946,34,1773,2
5947,34,1795,7
5948,34,1802,6
5949,34,1807,2
5950,34,1823,2
5951,34,1851,5
5952,34,1889,7
5953,34,1954,3
5954,34,1960,34
5955,34,1964,24
5956,34,1965,4
5957,34,1993,36
5958,34,2016,247
5959,34,2028,1
5960,34,2030,1
5961,34,2032,2
5962,34,2060,354
5963,34,2067,2
5964,34,2070,1
5965,34,2132,27
5966,34,2163,25
5967,34,2169,1
5968,34,2198,5
5969,34,2200,56
5970,34,2269,11
5971,34,2284,2
5972,34,2295,65
5973,34,2321,255
5974,34,2337,495
5975,34,2365,1
5976,34,2376,4
5977,34,2434,146
5978,34,2457,11
5979,34,2514,104
5980,34,2517,17
5981,34,2518,7
5982,34,2527,2
5983,34,2529,1
5984,34,2537,3
5985,34,2542,8
5986,34,2555,1
5987,34,2574,5
5988,34,2620,93
5989,34,2629,13
5990,34,2643,1
5991,34,2647,2
5992,34,2655,486
5993,34,2661,1
5994,34,2670,20
5995,34,2697,216
5996,34,2717,35
5997,34,2728,1
5998,34,2736,220
5999,34,2753,98
6000,34,2797,1
6001,34,2798,4
6002,34,2799,4
6003,34,2802,4
6004,34,2803,56
6005,34,2806,1
6006,34,2807,69
6007,34,2808,242
6008,34,2836,9
6009,34,2853,1
6010,34,2855,424
6011,34,2859,35
6012,34,2871,1
6013,34,2947,80
6014,34,2972,5
6015,34,3004,6
6016,34,3006,1
6017,34,3014,5
6018,34,3022,8
6019,34,3023,2
6020,34,3039,33
6021,34,3088,3
6022,34,3105,1
6023,34,3132,1
6024,34,3133,13
6025,34,3136,1
6026,34,3159,7
6027,34,3164,1
6028,34,3168,3
6029,34,3182,103
6030,34,3184,1
6031,34,3203,1
6032,34,3247,8
6033,34,3257,1
6034,34,3290,144
6035,34,3316,2
6036,34,3323,15
6037,34,3335,1
6038,34,3340,266
6039,34,3344,1
6040,34,3353,2
6041,34,3363,181
6042,34,3365,33
6043,34,3366,24
6044,34,3420,4
6045,34,3453,2
6046,34,3510,1
6047,34,3551,1
6048,34,3571,9
6049,34,3656,1
6050,34,3675,8
6051,34,3683,1
6052,34,3873,3
6053,34,3948,5
6054,34,4117,12
6055,34,4196,68
6056,34,4325,12
6057,34,4342,13
6058,34,4348,1
6059,34,4351,3
6060,34,4417,1
6061,34,4659,18
6062,34,4785,1
6063,34,4982,13
6064,34,4997,8
6065,34,5012,3
6066,34,5211,94
6067,34,5615,1
6068,34,5695,1
6069,34,5730,1
6070,34,5741,1
6071,34,5767,1
6072,34,5793,1
6073,34,5833,4
6074,34,5996,17
6075,34,6029,10
6076,34,6133,1
6077,34,6290,4
6078,34,6293,130
6079,34,6297,8
6080,34,6329,2
6081,34,6418,67
6082,34,6435,1
6083,34,6495,3
6084,34,6541,1
6085,34,6906,10
6086,34,7055,1
6087,34,7631,7
6088,34,7642,11
6089,34,7713,6
6090,34,7738,3
6091,34,7772,6
6092,34,7932,8
6093,34,8251,16
6094,34,8368,8
6095,34,9397,3
6096,34,9613,13
6097,34,9992,3
6098,34,10469,14
6099,34,11261,20
6100,34,13706,6
6101,35,30,11
6102,35,50,16
6103,35,118,30
6104,35,162,2
6105,35,197,621
6106,35,236,3
6107,35,244,6
6108,35,265,2
6109,35,296,10
6110,35,303,4
6111,35,429,463
6112,35,444,9
6113,35,485,6
6114,35,538,870
6115,35,548,1
6116,35,562,128
6117,35,563,1161
6118,35,588,8
6119,35,604,57
6120,35,617,5
6121,35,683,43
6122,35,697,13
6123,35,714,2
6124,35,720,175
6125,35,735,60
6126,35,739,9
6127,35,742,4
6128,35,746,26
6129,35,768,209
6130,35,770,1
6131,35,778,103
6132,35,788,153
6133,35,795,71
6134,35,796,27
6135,35,811,94
6136,35,819,1
6137,35,828,213
6138,35,838,19
6139,35,844,256
6140,35,851,460
6141,35,876,1
6142,35,891,3
6143,35,906,27
6144,35,947,679
6145,35,986,20
6146,35,1004,806
6147,35,1107,2
6148,35,1121,31
6149,35,1159,58
6150,35,1164,12
6151,35,1213,3
6152,35,1216,35
6153,35,1226,246
6154,35,1242,14
6155,35,1247,154
6156,35,1249,9
6157,35,1266,34
6158,35,1292,20
6159,35,1317,305
6160,35,1322,75
6161,35,1327,44
6162,35,1328,1
6163,35,1344,1
6164,35,1350,5
6165,35,1354,74
6166,35,1365,11
6167,35,1389,327
6168,35,1392,7
6169,35,1416,6
6170,35,1418,9
6171,35,1431,1
6172,35,1438,1
6173,35,1448,37
6174,35,1468,114
6175,35,1473,8
6176,35,1474,7
6177,35,1481,26
6178,35,1499,182
6179,35,1510,9
6180,35,1512,43
6181,35,1541,67
6182,35,1574,120
6183,35,1618,1
6184,35,1631,1
6185,35,1660,6
6186,35,1678,10
6187,35,1684,32
6188,35,1687,75
6189,35,1692,16
6190,35,1696,3
6191,35,1699,1
6192,35,1709,127
6193,35,1710,3
6194,35,1713,31
6195,35,1729,716
6196,35,1732,87
6197,35,1738,1
6198,35,1743,8
6199,35,1754,50
6200,35,1758,285
6201,35,1762,6
6202,35,1771,16
6203,35,1772,12
6204,35,1782,1
6205,35,1787,7
6206,35,1795,14
6207,35,1802,1
6208,35,1805,1
6209,35,1809,566
6210,35,1815,2
6211,35,1865,19
6212,35,1873,1
6213,35,1886,8
6214,35,1889,293
6215,35,1913,36
6216,35,1916,185
6217,35,1940,13
6218,35,1946,13
6219,35,1960,2
6220,35,2030,1
6221,35,2036,170
6222,35,2042,117
6223,35,2088,105
6224,35,2103,1
6225,35,2105,1
6226,35,2169,70
6227,35,2188,1
6228,35,2190,81
6229,35,2451,7
6230,35,2452,7
6231,35,2469,1
6232,35,2515,2
6233,35,2543,14614
6234,35,2568,154
6235,35,2836,8
6236,35,2998,2
6237,35,3002,18
6238,35,3007,1
6239,35,3078,23
6240,35,3144,1
6241,35,3247,25
6242,35,3365,1
6243,35,3539,10
6244,35,3555,12
6245,35,3569,22
6246,35,3632,36
6247,35,3638,21
6248,35,3640,28
6249,35,3645,35
6250,35,3648,1
6251,35,3688,2
6252,35,3698,364
6253,35,3757,3
6254,35,3868,3
6255,35,3915,85
6256,35,3980,57
6257,35,3983,21
6258,35,4077,12
6259,35,4092,37
6260,35,4093,53
6261,35,4139,1
6262,35,4181,51
6263,35,4218,42
6264,35,4336,8
6265,35,4486,27
6266,35,4663,1
6267,35,4917,16
6268,35,5010,10
6269,35,5135,5
6270,35,5311,2
6271,35,6044,1
6272,35,6291,23
6273,35,6294,14
6274,35,6318,1
6275,35,7126,43
6276,35,7144,4
6277,35,7444,1
6278,35,8067,141
6279,35,8153,3
6280,35,8507,31
6281,35,10028,25
6282,35,10573,338
6283,35,10643,14
6284,36,504,11
6285,36,537,459
6286,36,597,1
6287,36,623,81
6288,36,660,66
6289,36,663,9
6290,36,677,1
6291,36,720,84
6292,36,737,1
6293,36,777,31
6294,36,902,18
6295,36,908,10
6296,36,938,90
6297,36,939,21
6298,36,989,56
6299,36,992,2
6300,36,1000,45
6301,36,1097,2
6302,36,1120,847
6303,36,1242,108
6304,36,1264,1194
6305,36,1315,41
6306,36,1327,381
6307,36,1344,275
6308,36,1392,342
6309,36,1436,1
6310,36,1437,1
6311,36,1466,103
6312,36,1528,80
6313,36,1557,2
6314,36,1605,2
6315,36,1606,33
6316,36,1638,18
6317,36,1799,58
6318,36,1821,85
6319,36,1887,18
6320,36,2180,41
6321,36,2191,99
6322,36,2625,31
6323,36,2998,4
6324,36,3134,4
6325,36,3171,496
6326,36,3247,61
6327,36,4443,50
6328,36,4990,39
6329,36,5318,16
6330,36,5381,2
6331,36,5390,35
6332,36,6132,661
6333,36,6153,1
6334,36,6962,8
6335,36,7045,2
6336,36,7088,4
6337,36,7094,2
6338,36,7813,137
6339,36,8723,7
6340,37,50,1
6341,37,71,3
6342,37,236,1
6343,37,444,5
6344,37,457,1
6345,37,506,1
6346,37,537,3
6347,37,540,2
6348,37,542,1
6349,37,563,1
6350,37,565,1
6351,37,575,2
6352,37,583,2
6353,37,597,1
6354,37,610,2
6355,37,679,2
6356,37,710,2
6357,37,714,2
6358,37,735,1
6359,37,751,3
6360,37,778,15
6361,37,795,5
6362,37,867,1
6363,37,891,2
6364,37,896,1
6365,37,935,1
6366,37,1004,1
6367,37,1082,2
6368,37,1106,4
6369,37,1129,1
6370,37,1144,1
6371,37,1147,2
6372,37,1159,4
6373,37,1279,1
6374,37,1303,1
6375,37,1349,2
6376,37,1365,1
6377,37,1413,1
6378,37,1420,2
6379,37,1481,2
6380,37,1484,1
6381,37,1495,1
6382,37,1510,1
6383,37,1795,5
6384,37,1854,1
6385,37,1912,2
6386,37,2192,1
6387,37,2458,1
6388,37,2559,2
6389,37,2782,1
6390,37,2815,1
6391,37,2887,2
6392,37,4149,1
6393,37,4213,3
6394,37,4348,1
6395,37,4997,2
6396,37,5756,1
6397,37,6233,5
6398,37,6435,1
6399,38,4,1
6400,38,5,17
6401,38,34,67
6402,38,167,8
6403,38,303,1
6404,38,354,11
6405,38,444,1
6406,38,537,18
6407,38,543,2
6408,38,545,2
6409,38,551,7
6410,38,557,3
6411,38,565,52
6412,38,569,254
6413,38,589,1
6414,38,591,4
6415,38,600,1
6416,38,630,1
6417,38,644,5
6418,38,651,2
6419,38,665,17
6420,38,694,1162
6421,38,759,1
6422,38,810,3
6423,38,845,89
6424,38,858,52
6425,38,862,107
6426,38,867,77
6427,38,870,228
6428,38,920,89
6429,38,921,20
6430,38,936,30
6431,38,1096,3
6432,38,1161,41
6433,38,1176,2
6434,38,1187,15
6435,38,1189,1
6436,38,1224,11
6437,38,1375,686
6438,38,1390,4
6439,38,1425,1
6440,38,1469,1
6441,38,1552,45
6442,38,1564,300
6443,38,1629,1
6444,38,1668,5
6445,38,1707,1
6446,38,2305,2
6447,38,2325,3
6448,38,2393,108
6449,38,2446,184
6450,38,2514,64
6451,38,2560,87
6452,38,2562,105
6453,38,2636,138
6454,38,2652,1
6455,38,2685,27
6456,38,2857,67
6457,38,2928,18
6458,38,3022,2
6459,38,3136,1
6460,38,3159,28
6461,38,3182,12
6462,38,3321,15
6463,38,3340,392
6464,38,3543,2
6465,38,3640,1
6466,38,3848,7
6467,38,4986,299
6468,38,5311,2
6469,38,5531,39
6470,38,5793,2
6471,38,6133,90
6472,38,6317,50
6473,38,6688,2
6474,38,6947,4
6475,38,7668,6
6476,38,8508,111
6477,38,10226,2
6478,39,30,28
6479,39,34,2
6480,39,49,10
6481,39,70,2
6482,39,71,1
6483,39,93,2
6484,39,118,2
6485,39,140,15
6486,39,158,2
6487,39,162,54
6488,39,178,2
6489,39,197,29
6490,39,213,3
6491,39,217,5
6492,39,237,2
6493,39,244,11
6494,39,249,6
6495,39,265,11
6496,39,296,6
6497,39,311,3
6498,39,323,22
6499,39,324,10
6500,39,371,4
6501,39,444,1
6502,39,509,3
6503,39,538,6
6504,39,549,2
6505,39,556,1
6506,39,557,3
6507,39,578,6
6508,39,583,3
6509,39,587,1
6510,39,604,5
6511,39,615,4
6512,39,628,2
6513,39,630,5
6514,39,663,3
6515,39,677,2
6516,39,679,4
6517,39,683,15
6518,39,710,5
6519,39,713,5
6520,39,719,11
6521,39,731,2
6522,39,733,15
6523,39,752,1
6524,39,759,1
6525,39,760,1
6526,39,777,1
6527,39,778,7
6528,39,788,4
6529,39,800,1
6530,39,802,3
6531,39,806,2
6532,39,817,1
6533,39,819,5
6534,39,828,7
6535,39,836,8
6536,39,838,18
6537,39,841,2
6538,39,847,110
6539,39,849,1
6540,39,865,7
6541,39,867,1
6542,39,901,1
6543,39,941,1
6544,39,949,1
6545,39,986,8
6546,39,1004,53
6547,39,1062,1
6548,39,1089,2
6549,39,1115,1
6550,39,1143,7
6551,39,1144,1
6552,39,1185,1
6553,39,1186,10
6554,39,1193,3
6555,39,1226,3
6556,39,1229,2
6557,39,1249,35
6558,39,1267,1
6559,39,1279,2
6560,39,1296,15
6561,39,1297,13
6562,39,1301,7
6563,39,1304,1
6564,39,1308,1
6565,39,1323,3
6566,39,1349,2
6567,39,1354,1
6568,39,1360,35
6569,39,1365,32
6570,39,1389,2
6571,39,1393,2
6572,39,1401,1
6573,39,1413,15
6574,39,1428,2
6575,39,1438,2
6576,39,1499,1
6577,39,1512,11
6578,39,1534,1
6579,39,1535,6
6580,39,1538,47
6581,39,1569,1
6582,39,1598,13
6583,39,1631,1
6584,39,1638,1
6585,39,1668,8
6586,39,1709,3
6587,39,1738,15
6588,39,1743,25
6589,39,1750,11
6590,39,1754,3
6591,39,1758,105
6592,39,1759,17
6593,39,1766,3
6594,39,1771,11
6595,39,1772,39
6596,39,1773,17
6597,39,1776,1
6598,39,1782,4
6599,39,1795,3
6600,39,1805,3
6601,39,1807,2
6602,39,1808,50
6603,39,1859,14
6604,39,1909,2
6605,39,1960,28
6606,39,1993,1
6607,39,2016,2
6608,39,2030,14
6609,39,2036,1
6610,39,2105,1
6611,39,2188,17
6612,39,2192,1
6613,39,2272,2
6614,39,2284,1
6615,39,2288,19
6616,39,2320,10
6617,39,2324,2
6618,39,2328,13
6619,39,2334,1
6620,39,2337,2
6621,39,2412,3
6622,39,2440,4
6623,39,2469,7
6624,39,2487,2
6625,39,2489,17
6626,39,2498,2
6627,39,2506,40
6628,39,2507,46
6629,39,2514,40
6630,39,2515,6
6631,39,2517,5
6632,39,2529,10
6633,39,2542,38
6634,39,2543,19
6635,39,2559,4
6636,39,2567,1
6637,39,2568,8
6638,39,2574,2
6639,39,2612,17
6640,39,2617,21
6641,39,2638,7
6642,39,2663,2
6643,39,2790,104
6644,39,2796,22
6645,39,2797,1
6646,39,2802,1
6647,39,2803,1
6648,39,2820,29
6649,39,2855,3
6650,39,2972,5
6651,39,2977,20
6652,39,2986,5
6653,39,3006,17
6654,39,3021,1
6655,39,3067,1
6656,39,3100,9
6657,39,3116,2
6658,39,3164,4
6659,39,3206,1
6660,39,3232,2
6661,39,3257,1
6662,39,3302,1
6663,39,3306,1
6664,39,3340,20
6665,39,3344,7
6666,39,3413,1
6667,39,3453,1
6668,39,3503,10
6669,39,3543,6
6670,39,3602,3
6671,39,3606,1
6672,39,3612,2
6673,39,3647,3
6674,39,3757,1
6675,39,3783,2
6676,39,3862,1
6677,39,4130,1
6678,39,4152,1
6679,39,4338,4
6680,39,4486,7
6681,39,4842,2
6682,39,4982,20
6683,39,5135,208
6684,39,5167,1
6685,39,5211,1
6686,39,5275,1
6687,39,5284,17
6688,39,5343,1
6689,39,5448,1
6690,39,5472,1
6691,39,5536,4
6692,39,5661,4
6693,39,5741,1
6694,39,5890,1
6695,39,6029,2
6696,39,6044,8
6697,39,6171,1
6698,39,6288,3
6699,39,6292,1
6700,39,6435,43
6701,39,6743,2
6702,39,7118,2
6703,39,7126,1
6704,39,7134,1
6705,39,7143,1
6706,39,7144,3
6707,39,7249,7
6708,39,7774,1
6709,39,8298,3
6710,39,8362,18
6711,39,8532,2
6712,39,8605,10
6713,39,9397,25
6714,39,9992,1
6715,39,10018,2
6716,39,10028,39
6717,39,12237,4
6718,39,12985,1
6719,40,158,2
6720,40,236,26
6721,40,296,1
6722,40,511,10
6723,40,542,11
6724,40,583,1
6725,40,587,1
6726,40,610,31
6727,40,658,1
6728,40,665,14
6729,40,679,6
6730,40,743,1
6731,40,751,1
6732,40,816,11
6733,40,819,1
6734,40,828,2
6735,40,837,2
6736,40,846,1
6737,40,886,1
6738,40,923,1
6739,40,941,1
6740,40,1114,1
6741,40,1115,1
6742,40,1136,1
6743,40,1144,1
6744,40,1147,2
6745,40,1182,1
6746,40,1249,1
6747,40,1256,1
6748,40,1284,11
6749,40,1287,1
6750,40,1300,1
6751,40,1301,1
6752,40,1420,2
6753,40,1459,2
6754,40,1480,1
6755,40,1495,2
6756,40,1557,1
6757,40,1599,1
6758,40,1618,1
6759,40,1639,2
6760,40,1805,1
6761,40,1850,1
6762,40,1879,1
6763,40,1899,1
6764,40,2191,1
6765,40,2306,3
6766,40,2320,1
6767,40,2469,4
6768,40,2515,1
6769,40,2574,1
6770,40,2617,1
6771,40,2620,1
6772,40,3022,2
6773,40,3539,1
6774,40,3841,1
6775,40,4236,1
6776,40,4990,1
6777,40,5022,1
6778,40,5485,3
6779,40,6787,14
6780,40,7268,1
6781,40,8075,7
6782,40,10268,1
6783,40,14506,1
6784,41,34,5
6785,41,71,2
6786,41,118,3
6787,41,546,5
6788,41,547,1
6789,41,559,1
6790,41,563,1
6791,41,578,6
6792,41,583,37
6793,41,628,3
6794,41,632,1
6795,41,651,1
6796,41,692,3
6797,41,789,4
6798,41,794,4971
6799,41,836,3
6800,41,888,37
6801,41,895,15
6802,41,920,5
6803,41,921,1
6804,41,925,10
6805,41,1098,15
6806,41,1114,8
6807,41,1142,5
6808,41,1147,3
6809,41,1168,9
6810,41,1182,1
6811,41,1204,25
6812,41,1209,1
6813,41,1696,9
6814,41,1754,6
6815,41,1774,1
6816,41,1920,12
6817,41,1993,1
6818,41,2030,1
6819,41,2357,1
6820,41,2458,2
6821,41,2568,1
6822,41,3021,1
6823,41,7272,9
6824,41,9556,16
6825,42,34,55
6826,42,49,1
6827,42,50,2
6828,42,71,43
6829,42,165,1
6830,42,244,1
6831,42,310,10
6832,42,345,1
6833,42,429,4
6834,42,438,13
6835,42,448,2
6836,42,523,1
6837,42,542,52
6838,42,543,1
6839,42,557,1
6840,42,569,138
6841,42,574,134
6842,42,591,19
6843,42,595,2
6844,42,600,55
6845,42,625,83
6846,42,636,60
6847,42,640,1
6848,42,653,33
6849,42,664,43
6850,42,679,77
6851,42,694,231
6852,42,712,1349
6853,42,731,83
6854,42,746,43
6855,42,749,2
6856,42,751,15
6857,42,760,55
6858,42,762,1
6859,42,777,61
6860,42,806,75
6861,42,836,2
6862,42,839,30
6863,42,845,248
6864,42,846,112
6865,42,867,4
6866,42,870,42
6867,42,881,125
6868,42,891,5
6869,42,902,61
6870,42,907,9
6871,42,920,111
6872,42,938,1
6873,42,985,1
6874,42,1004,1
6875,42,1064,98
6876,42,1107,2
6877,42,1121,1
6878,42,1134,2
6879,42,1162,6
6880,42,1217,173
6881,42,1264,17
6882,42,1308,2
6883,42,1318,1
6884,42,1390,188
6885,42,1438,145
6886,42,1448,2
6887,42,1483,1
6888,42,1497,1
6889,42,1507,14
6890,42,1510,6
6891,42,1528,7
6892,42,1532,16
6893,42,1533,403
6894,42,1564,30
6895,42,1617,1
6896,42,1618,45
6897,42,1660,49
6898,42,1668,1
6899,42,1692,21
6900,42,1694,4
6901,42,1698,21
6902,42,1699,29
6903,42,1703,6
6904,42,1704,1
6905,42,1732,3
6906,42,1754,66
6907,42,1758,5
6908,42,1759,1
6909,42,1762,4
6910,42,1772,151
6911,42,1774,6
6912,42,1826,15
6913,42,1859,1
6914,42,1879,13
6915,42,1952,18
6916,42,1993,12
6917,42,2030,7
6918,42,2075,15
6919,42,2184,36
6920,42,2270,1
6921,42,2272,109
6922,42,2295,15
6923,42,2321,6
6924,42,2440,4
6925,42,2515,28
6926,42,2537,2
6927,42,2661,1
6928,42,2663,10
6929,42,2798,2
6930,42,2802,95
6931,42,2805,34
6932,42,2809,14
6933,42,2836,155
6934,42,3001,34
6935,42,3133,1
6936,42,3279,20
6937,42,3340,1
6938,42,3355,2
6939,42,3839,115
6940,42,4077,2
6941,42,4192,2
6942,42,4214,7
6943,42,4307,3
6944,42,4443,115
6945,42,4724,17
6946,42,4775,386
6947,42,4782,86
6948,42,4903,216
6949,42,4990,95
6950,42,5167,1
6951,42,5318,5
6952,42,5381,2
6953,42,6000,116
6954,42,6241,669
6955,42,6512,11
6956,42,6798,40
6957,42,6947,41
6958,42,6962,6
6959,42,7092,1
6960,42,7337,2
6961,42,7431,1
6962,42,7444,12
6963,42,7562,39
6964,42,7574,583
6965,42,8633,58
6966,42,8724,34
6967,42,10306,12
6968,42,10311,77
6969,42,10330,2
6970,43,429,16
6971,43,630,1
6972,43,737,5
6973,43,739,1
6974,43,743,1
6975,43,752,11
6976,43,886,13
6977,43,900,1
6978,43,935,1
6979,43,1204,1
6980,43,1338,1
6981,43,1367,13
6982,43,1776,4
6983,43,1943,1
6984,43,2216,1
6985,43,2542,1
6986,43,10306,1
6987,44,34,18
6988,44,43,10
6989,44,49,55
6990,44,70,990
6991,44,71,303
6992,44,84,201
6993,44,118,50
6994,44,160,48
6995,44,236,219
6996,44,264,2
6997,44,266,3
6998,44,438,55
6999,44,504,16
7000,44,518,118
7001,44,529,3
7002,44,550,1
7003,44,552,1
7004,44,555,1
7005,44,570,6
7006,44,583,19
7007,44,600,1
7008,44,608,8
7009,44,636,1
7010,44,651,37
7011,44,677,59
7012,44,679,46
7013,44,681,5
7014,44,731,49
7015,44,737,21
7016,44,739,1
7017,44,746,129
7018,44,777,416
7019,44,794,1
7020,44,806,35
7021,44,816,67
7022,44,836,1
7023,44,837,9
7024,44,845,1
7025,44,858,37
