,user,item,rating
13927,76,659,3
13928,76,660,4
13929,76,661,5
13930,76,662,3
13931,76,663,4
13932,76,671,3
13933,76,673,4
13934,76,675,4
13935,76,686,3
13936,76,692,3
13937,76,693,2
13938,76,694,3
13939,76,699,3
13940,76,702,2
13941,76,705,5
13942,76,709,4
13943,76,712,2
13944,76,724,4
13945,76,727,3
13946,76,731,2
13947,76,732,2
13948,76,735,3
13949,76,739,3
13950,76,745,4
13951,76,746,2
13952,76,747,3
13953,76,749,3
13954,76,751,2
13955,76,765,3
13956,76,768,2
13957,76,770,4
13958,76,781,2
13959,76,782,3
13960,76,785,3
13961,76,792,4
13962,76,806,2
13963,76,808,2
13964,76,832,2
13965,76,835,3
13966,76,836,4
13967,76,837,3
13968,76,842,4
13969,76,843,2
13970,76,844,2
13971,76,845,3
13972,76,847,4
13973,76,848,3
13974,76,850,2
13975,76,855,3
13976,76,863,5
13977,76,867,4
13978,76,872,2
13979,76,873,3
13980,76,874,1
13981,76,878,2
13982,76,887,3
13983,76,921,4
13984,76,923,4
13985,76,925,2
13986,76,927,4
13987,76,928,2
13988,76,929,1
13989,76,939,2
13990,76,942,3
13991,76,945,3
13992,76,950,2
13993,76,951,1
13994,76,956,3
13995,76,959,2
13996,76,963,3
13997,76,964,4
13998,76,965,3
13999,76,966,4
14000,76,970,4
14001,76,980,2
14002,76,984,2
14003,76,989,2
14004,76,1003,2
14005,76,1010,2
14006,76,1011,3
14007,76,1015,2
14008,76,1020,4
14009,76,1021,4
14010,76,1035,3
14011,76,1039,3
14012,76,1044,2
14013,76,1048,3
14014,76,1050,3
14015,76,1051,2
14016,76,1063,3
14017,76,1064,4
14018,76,1075,3
14019,76,1078,2
14020,76,1100,2
14021,76,1101,3
14022,76,1120,3
14023,76,1121,5
14024,76,1123,3
14025,76,1126,4
14026,76,1133,3
14027,76,1149,3
14028,76,1168,2
14029,76,1169,4
14030,76,1170,1
14031,76,1172,3
14032,76,1184,2
14033,76,1185,3
14034,76,1186,4
14035,76,1198,3
14036,76,1200,3
14037,76,1203,4
14038,76,1204,3
14039,76,1205,1
14040,76,1221,4
14041,76,1263,3
14042,76,1269,3
14043,76,1285,3
14044,76,1298,3
14045,76,1330,3
14046,76,1369,3
14047,76,1397,4
14048,76,1400,3
14049,76,1445,4
14050,76,1446,3
14051,76,1447,3
14052,76,1448,3
14053,76,1449,4
14054,76,1450,3
14055,76,1451,3
14056,76,1452,4
14057,76,1453,2
14058,76,1454,3
14059,76,1455,2
14060,76,1456,4
14061,76,1457,3
14062,76,1458,4
14063,76,1459,3
14064,76,1460,3
14065,76,1461,2
14066,76,1462,3
14067,76,1463,5
14068,77,8,5
14069,77,9,5
14070,77,10,5
14071,77,12,5
14072,77,14,5
14073,77,39,5
14074,77,42,5
14075,77,45,5
14076,77,46,4
14077,77,47,2
14078,77,50,5
14079,77,56,4
14080,77,58,5
14081,77,64,1
14082,77,65,5
14083,77,69,1
14084,77,79,3
14085,77,81,3
14086,77,89,4
14087,77,91,4
14088,77,96,5
14089,77,98,5
14090,77,100,3
14091,77,114,3
14092,77,116,5
14093,77,124,5
14094,77,132,5
14095,77,133,3
14096,77,134,5
14097,77,135,5
14098,77,137,5
14099,77,150,5
14100,77,152,3
14101,77,162,5
14102,77,165,5
14103,77,168,4
14104,77,171,5
14105,77,172,4
14106,77,174,4
14107,77,175,5
14108,77,179,5
14109,77,180,5
14110,77,181,3
14111,77,183,5
14112,77,185,4
14113,77,186,1
14114,77,187,5
14115,77,190,1
14116,77,194,5
14117,77,195,5
14118,77,198,5
14119,77,203,1
14120,77,204,3
14121,77,205,3
14122,77,207,5
14123,77,208,3
14124,77,209,5
14125,77,210,4
14126,77,221,5
14127,77,228,2
14128,77,234,3
14129,77,238,5
14130,77,242,5
14131,77,268,2
14132,77,269,5
14133,77,272,5
14134,77,276,5
14135,77,286,1
14136,77,288,2
14137,77,300,1
14138,77,304,1
14139,77,305,4
14140,77,312,2
14141,77,317,5
14142,77,318,1
14143,77,340,5
14144,77,382,3
14145,77,419,3
14146,77,421,5
14147,77,427,5
14148,77,428,5
14149,77,430,3
14150,77,432,5
14151,77,433,5
14152,77,434,5
14153,77,443,5
14154,77,462,5
14155,77,463,5
14156,77,474,5
14157,77,475,5
14158,77,478,5
14159,77,479,5
14160,77,482,3
14161,77,483,5
14162,77,484,5
14163,77,488,5
14164,77,489,5
14165,77,491,5
14166,77,492,3
14167,77,493,5
14168,77,497,4
14169,77,498,4
14170,77,499,5
14171,77,504,4
14172,77,505,5
14173,77,507,5
14174,77,508,5
14175,77,509,5
14176,77,511,5
14177,77,512,5
14178,77,513,5
14179,77,514,1
14180,77,516,5
14181,77,518,3
14182,77,527,5
14183,77,528,5
14184,77,529,5
14185,77,530,5
14186,77,531,5
14187,77,558,5
14188,77,589,3
14189,77,603,5
14190,77,605,4
14191,77,612,5
14192,77,632,5
14193,77,633,5
14194,77,634,4
14195,77,647,5
14196,77,650,5
14197,77,652,5
14198,77,654,5
14199,77,659,3
14200,77,663,5
14201,77,671,5
14202,77,675,5
14203,77,690,1
14204,77,701,5
14205,77,705,4
14206,77,736,5
14207,77,745,5
14208,77,753,5
14209,77,836,5
14210,77,855,5
14211,77,921,5
14212,77,923,5
14213,77,954,5
14214,77,961,5
14215,77,1020,3
14216,77,1056,5
14217,77,1065,5
14218,77,1070,5
14219,77,1098,5
14220,77,1099,5
14221,77,1115,2
14222,77,1192,1
14223,77,1203,5
14224,77,1204,4
14225,77,1245,5
14226,77,1332,3
14227,78,1,4
14228,78,3,5
14229,78,7,4
14230,78,9,5
14231,78,13,4
14232,78,17,2
14233,78,20,4
14234,78,22,4
14235,78,26,5
14236,78,28,4
14237,78,31,4
14238,78,32,2
14239,78,40,2
14240,78,42,5
14241,78,50,5
14242,78,51,2
14243,78,52,4
14244,78,53,3
14245,78,54,2
14246,78,56,5
14247,78,58,3
14248,78,62,2
14249,78,64,5
14250,78,65,4
14251,78,66,4
14252,78,67,4
14253,78,68,5
14254,78,69,4
14255,78,70,4
14256,78,71,4
14257,78,72,4
14258,78,77,4
14259,78,80,3
14260,78,82,3
14261,78,86,4
14262,78,88,4
14263,78,89,5
14264,78,90,4
14265,78,92,4
14266,78,95,4
14267,78,97,2
14268,78,100,4
14269,78,101,5
14270,78,105,2
14271,78,109,4
14272,78,111,4
14273,78,114,4
14274,78,117,2
14275,78,118,2
14276,78,121,1
14277,78,122,4
14278,78,126,4
14279,78,135,4
14280,78,144,1
14281,78,145,3
14282,78,148,2
14283,78,151,5
14284,78,153,4
14285,78,154,5
14286,78,155,3
14287,78,156,4
14288,78,157,4
14289,78,158,3
14290,78,161,4
14291,78,162,4
14292,78,164,3
14293,78,167,3
14294,78,168,5
14295,78,169,5
14296,78,171,5
14297,78,172,4
14298,78,173,4
14299,78,174,3
14300,78,179,5
14301,78,180,4
14302,78,181,4
14303,78,183,4
14304,78,186,3
14305,78,188,4
14306,78,191,5
14307,78,193,4
14308,78,196,5
14309,78,197,4
14310,78,200,5
14311,78,204,4
14312,78,208,5
14313,78,209,4
14314,78,214,5
14315,78,215,4
14316,78,216,4
14317,78,217,5
14318,78,220,2
14319,78,222,2
14320,78,226,1
14321,78,232,4
14322,78,234,3
14323,78,235,1
14324,78,237,5
14325,78,238,5
14326,78,240,3
14327,78,241,4
14328,78,246,5
14329,78,249,4
14330,78,255,2
14331,78,258,5
14332,78,265,4
14333,78,268,5
14334,78,276,5
14335,78,278,3
14336,78,281,3
14337,78,287,3
14338,78,290,3
14339,78,291,2
14340,78,294,4
14341,78,301,2
14342,78,310,3
14343,78,317,5
14344,78,318,5
14345,78,324,4
14346,78,357,5
14347,78,365,2
14348,78,367,1
14349,78,369,4
14350,78,380,4
14351,78,381,4
14352,78,383,3
14353,78,393,3
14354,78,401,3
14355,78,409,4
14356,78,410,4
14357,78,411,4
14358,78,428,4
14359,78,433,5
14360,78,451,4
14361,78,455,2
14362,78,456,3
14363,78,458,3
14364,78,468,1
14365,78,471,1
14366,78,475,4
14367,78,508,4
14368,78,509,5
14369,78,521,4
14370,78,527,5
14371,78,528,3
14372,78,537,5
14373,78,550,1
14374,78,553,5
14375,78,554,3
14376,78,559,4
14377,78,566,4
14378,78,581,4
14379,78,584,5
14380,78,596,4
14381,78,609,3
14382,78,628,4
14383,78,629,4
14384,78,631,4
14385,78,650,3
14386,78,651,4
14387,78,652,5
14388,78,655,5
14389,78,660,4
14390,78,662,3
14391,78,673,3
14392,78,676,4
14393,78,685,2
14394,78,697,4
14395,78,707,4
14396,78,708,4
14397,78,710,3
14398,78,712,3
14399,78,716,3
14400,78,721,5
14401,78,723,3
14402,78,724,4
14403,78,732,1
14404,78,735,5
14405,78,738,4
14406,78,739,3
14407,78,743,5
14408,78,744,3
14409,78,746,3
14410,78,747,4
14411,78,754,4
14412,78,756,2
14413,78,762,3
14414,78,763,4
14415,78,764,5
14416,78,772,4
14417,78,780,4
14418,78,790,4
14419,78,815,4
14420,78,818,2
14421,78,833,3
14422,78,845,3
14423,78,856,5
14424,78,866,5
14425,78,871,3
14426,78,886,5
14427,78,924,4
14428,78,926,2
14429,78,941,4
14430,78,946,4
14431,78,949,4
14432,78,950,1
14433,78,953,4
14434,78,955,4
14435,78,959,4
14436,78,1012,2
14437,78,1017,4
14438,78,1028,3
14439,78,1039,4
14440,78,1041,4
14441,78,1045,5
14442,78,1047,2
14443,78,1048,4
14444,78,1053,2
14445,78,1054,3
14446,78,1057,4
14447,78,1074,4
14448,78,1079,2
14449,78,1095,2
14450,78,1098,5
14451,78,1107,2
14452,78,1109,4
14453,78,1118,4
14454,78,1119,5
14455,78,1132,4
14456,78,1136,3
14457,78,1150,4
14458,78,1168,4
14459,78,1178,3
14460,78,1188,4
14461,78,1209,3
14462,78,1225,2
14463,78,1428,4
14464,78,1467,5
14465,79,1,4
14466,79,3,2
14467,79,8,3
14468,79,11,4
14469,79,12,5
14470,79,17,2
14471,79,24,4
14472,79,25,3
14473,79,29,1
14474,79,38,2
14475,79,41,2
14476,79,50,5
14477,79,55,4
14478,79,56,1
14479,79,66,3
14480,79,67,2
14481,79,68,5
14482,79,69,3
14483,79,77,2
14484,79,80,2
14485,79,81,5
14486,79,82,2
14487,79,83,4
14488,79,92,1
14489,79,94,2
14490,79,95,3
14491,79,96,3
14492,79,97,3
14493,79,98,4
14494,79,99,3
14495,79,100,4
14496,79,101,2
14497,79,109,5
14498,79,111,3
14499,79,117,3
14500,79,118,1
14501,79,121,4
14502,79,132,4
14503,79,133,3
14504,79,138,1
14505,79,145,1
14506,79,151,5
14507,79,155,1
14508,79,158,1
14509,79,159,3
14510,79,161,3
14511,79,164,3
14512,79,172,5
14513,79,173,5
14514,79,174,3
14515,79,175,4
14516,79,176,4
14517,79,178,5
14518,79,181,5
14519,79,184,4
14520,79,185,5
14521,79,195,3
14522,79,196,3
14523,79,198,4
14524,79,201,5
14525,79,202,3
14526,79,204,3
14527,79,208,4
14528,79,210,3
14529,79,211,4
14530,79,215,2
14531,79,216,3
14532,79,219,5
14533,79,223,5
14534,79,226,2
14535,79,227,4
14536,79,228,3
14537,79,230,3
14538,79,231,1
14539,79,232,3
14540,79,235,3
14541,79,236,4
14542,79,238,5
14543,79,239,3
14544,79,240,3
14545,79,250,4
14546,79,252,1
14547,79,254,1
14548,79,257,4
14549,79,260,5
14550,79,265,4
14551,79,284,1
14552,79,288,5
14553,79,289,2
14554,79,294,2
14555,79,356,2
14556,79,368,1
14557,79,369,3
14558,79,384,2
14559,79,385,1
14560,79,393,3
14561,79,401,1
14562,79,402,3
14563,79,403,4
14564,79,404,3
14565,79,406,3
14566,79,409,2
14567,79,410,1
14568,79,411,3
14569,79,412,1
14570,79,413,4
14571,79,416,3
14572,79,418,3
14573,79,420,3
14574,79,423,3
14575,79,425,5
14576,79,426,3
14577,79,431,3
14578,79,432,3
14579,79,433,5
14580,79,441,3
14581,79,444,4
14582,79,447,3
14583,79,451,2
14584,79,469,3
14585,79,470,4
14586,79,475,4
14587,79,477,4
14588,79,541,3
14589,79,547,4
14590,79,550,3
14591,79,559,3
14592,79,561,1
14593,79,567,5
14594,79,568,4
14595,79,570,1
14596,79,572,3
14597,79,576,1
14598,79,578,2
14599,79,585,1
14600,79,588,4
14601,79,596,3
14602,79,597,2
14603,79,616,5
14604,79,628,1
14605,79,633,3
14606,79,651,4
14607,79,652,5
14608,79,658,4
14609,79,665,4
14610,79,672,4
14611,79,675,4
14612,79,679,2
14613,79,719,4
14614,79,720,1
14615,79,721,4
14616,79,724,4
14617,79,728,1
14618,79,735,4
14619,79,739,2
14620,79,741,5
14621,79,743,1
14622,79,746,4
14623,79,748,1
14624,79,758,1
14625,79,765,2
14626,79,790,3
14627,79,798,2
14628,79,802,1
14629,79,809,2
14630,79,816,4
14631,79,827,1
14632,79,831,1
14633,79,840,4
14634,79,841,1
14635,79,849,1
14636,79,853,5
14637,79,895,5
14638,79,919,4
14639,79,930,2
14640,79,932,1
14641,79,941,1
14642,79,981,1
14643,79,993,3
14644,79,1028,3
14645,79,1039,4
14646,79,1044,1
14647,79,1052,1
14648,79,1073,4
14649,79,1089,1
14650,79,1101,5
14651,79,1135,1
14652,79,1139,2
14653,79,1188,3
14654,79,1218,3
14655,79,1220,3
14656,79,1222,3
14657,79,1228,1
14658,79,1232,1
14659,79,1411,2
14660,80,1,4
14661,80,2,3
14662,80,4,4
14663,80,7,5
14664,80,9,5
14665,80,11,5
14666,80,12,5
14667,80,13,4
14668,80,22,5
14669,80,23,4
14670,80,24,4
14671,80,28,4
14672,80,31,4
14673,80,39,4
14674,80,42,5
14675,80,50,4
14676,80,53,4
14677,80,55,5
14678,80,56,5
14679,80,58,5
14680,80,64,5
14681,80,68,5
14682,80,69,5
14683,80,79,5
14684,80,83,5
14685,80,86,4
14686,80,88,4
14687,80,89,5
14688,80,92,5
14689,80,93,4
14690,80,96,4
14691,80,98,5
14692,80,100,5
14693,80,108,3
14694,80,114,5
14695,80,117,4
14696,80,121,3
14697,80,123,3
14698,80,124,5
14699,80,125,3
14700,80,129,5
14701,80,135,5
14702,80,137,4
14703,80,144,4
14704,80,147,5
14705,80,148,3
14706,80,156,5
14707,80,161,3
14708,80,168,4
14709,80,169,5
14710,80,172,3
14711,80,173,5
14712,80,174,4
14713,80,175,4
14714,80,176,4
14715,80,179,5
14716,80,181,3
14717,80,182,5
14718,80,183,4
14719,80,186,4
14720,80,188,4
14721,80,191,4
14722,80,195,4
14723,80,198,5
14724,80,202,4
14725,80,203,5
14726,80,209,5
14727,80,210,3
14728,80,212,4
14729,80,216,4
14730,80,218,3
14731,80,222,4
14732,80,223,4
14733,80,228,4
14734,80,235,4
14735,80,237,5
14736,80,238,5
14737,80,239,3
14738,80,240,4
14739,80,241,5
14740,80,242,5
14741,80,245,2
14742,80,248,5
14743,80,249,4
14744,80,250,4
14745,80,252,2
14746,80,255,3
14747,80,257,3
14748,80,258,5
14749,80,271,4
14750,80,273,4
14751,80,275,4
14752,80,283,5
14753,80,290,2
14754,80,294,3
14755,80,298,4
14756,80,300,4
14757,80,302,4
14758,80,309,3
14759,80,317,5
14760,80,318,5
14761,80,327,4
14762,80,333,4
14763,80,357,4
14764,80,403,4
14765,80,405,3
14766,80,407,3
14767,80,408,5
14768,80,409,4
14769,80,411,3
14770,80,421,5
14771,80,423,4
14772,80,427,5
14773,80,431,5
14774,80,455,4
14775,80,456,3
14776,80,462,5
14777,80,467,4
14778,80,469,4
14779,80,471,4
14780,80,472,3
14781,80,476,3
14782,80,478,4
14783,80,479,5
14784,80,480,5
14785,80,483,5
14786,80,546,3
14787,80,568,4
14788,80,583,4
14789,80,588,3
14790,80,591,5
14791,80,597,2
14792,80,603,5
14793,80,628,3
14794,80,634,5
14795,80,658,4
14796,80,684,4
14797,80,686,5
14798,80,708,4
14799,80,723,4
14800,80,741,4
14801,80,742,3
14802,80,746,5
14803,80,748,3
14804,80,789,5
14805,80,806,5
14806,80,826,1
14807,80,844,5
14808,80,853,4
14809,80,919,5
14810,80,930,2
14811,80,993,3
14812,80,1011,5
14813,80,1012,3
14814,80,1016,3
14815,80,1039,5
14816,80,1047,3
14817,80,1069,5
14818,80,1073,4
14819,80,1103,5
14820,80,1167,4
14821,81,1,3
14822,81,8,5
14823,81,15,3
14824,81,21,3
14825,81,22,4
14826,81,28,4
14827,81,29,2
14828,81,35,2
14829,81,50,5
14830,81,62,3
14831,81,64,4
14832,81,69,5
14833,81,71,3
14834,81,75,1
14835,81,78,3
14836,81,82,4
14837,81,90,1
14838,81,94,3
14839,81,97,5
14840,81,98,4
14841,81,99,3
14842,81,102,3
14843,81,103,2
14844,81,112,2
14845,81,118,4
14846,81,121,3
14847,81,125,3
14848,81,126,3
14849,81,132,4
14850,81,133,5
14851,81,135,5
14852,81,136,4
14853,81,138,1
14854,81,140,4
14855,81,141,3
14856,81,142,3
14857,81,143,4
14858,81,151,2
14859,81,162,3
14860,81,163,2
14861,81,164,4
14862,81,167,3
14863,81,168,1
14864,81,172,5
14865,81,174,5
14866,81,176,3
14867,81,181,5
14868,81,183,4
14869,81,186,3
14870,81,188,3
14871,81,196,4
14872,81,199,4
14873,81,200,3
14874,81,204,4
14875,81,210,5
14876,81,211,3
14877,81,214,1
14878,81,219,1
14879,81,222,4
14880,81,225,3
14881,81,227,4
14882,81,228,4
14883,81,229,4
14884,81,230,4
14885,81,231,3
14886,81,234,4
14887,81,238,3
14888,81,240,1
14889,81,241,4
14890,81,243,2
14891,81,257,3
14892,81,258,4
14893,81,259,2
14894,81,265,3
14895,81,269,2
14896,81,286,1
14897,81,313,5
14898,81,323,3
14899,81,343,2
14900,81,357,3
14901,81,378,3
14902,81,379,1
14903,81,380,4
14904,81,384,1
14905,81,386,2
14906,81,389,3
14907,81,393,3
14908,81,400,3
14909,81,403,3
14910,81,405,3
14911,81,415,3
14912,81,416,4
14913,81,417,3
14914,81,418,3
14915,81,419,4
14916,81,423,5
14917,81,429,4
14918,81,432,2
14919,81,435,3
14920,81,436,2
14921,81,441,3
14922,81,443,3
14923,81,448,3
14924,81,449,5
14925,81,451,2
14926,81,457,2
14927,81,465,3
14928,81,472,3
14929,81,496,4
14930,81,498,4
14931,81,501,3
14932,81,504,3
14933,81,526,3
14934,81,542,3
14935,81,548,2
14936,81,554,3
14937,81,561,3
14938,81,573,2
14939,81,575,3
14940,81,577,1
14941,81,584,3
14942,81,588,3
14943,81,596,4
14944,81,610,2
14945,81,612,3
14946,81,616,1
14947,81,621,3
14948,81,622,4
14949,81,624,2
14950,81,625,3
14951,81,629,2
14952,81,649,1
14953,81,655,4
14954,81,662,4
14955,81,665,2
14956,81,678,3
14957,81,679,2
14958,81,699,3
14959,81,755,3
14960,81,768,3
14961,81,842,3
14962,81,843,2
14963,81,871,2
14964,81,892,3
14965,81,951,4
14966,81,967,3
14967,81,1028,2
14968,81,1033,3
14969,81,1050,3
14970,81,1060,3
14971,81,1091,3
14972,81,1116,3
14973,81,1133,3
14974,81,1183,4
14975,81,1263,1
14976,81,1443,4
14977,81,1444,3
14978,81,1469,3
14979,81,1470,2
14980,82,5,2
14981,82,7,2
14982,82,53,3
14983,82,56,5
14984,82,98,5
14985,82,100,3
14986,82,117,2
14987,82,118,1
14988,82,121,2
14989,82,147,4
14990,82,185,4
14991,82,200,3
14992,82,217,2
14993,82,218,3
14994,82,219,5
14995,82,222,3
14996,82,234,5
14997,82,245,1
14998,82,249,5
14999,82,258,4
15000,82,259,3
15001,82,264,2
15002,82,271,4
15003,82,273,2
15004,82,281,1
15005,82,288,4
15006,82,294,2
15007,82,300,3
15008,82,322,2
15009,82,323,2
15010,82,324,5
15011,82,325,1
15012,82,328,2
15013,82,332,2
15014,82,335,4
15015,82,343,2
15016,82,405,4
15017,82,406,1
15018,82,413,2
15019,82,436,4
15020,82,441,2
15021,82,443,1
15022,82,444,3
15023,82,447,3
15024,82,448,3
15025,82,452,3
15026,82,455,2
15027,82,472,1
15028,82,546,3
15029,82,551,1
15030,82,559,4
15031,82,564,1
15032,82,565,1
15033,82,569,1
15034,82,597,4
15035,82,665,3
15036,82,672,2
15037,82,678,2
15038,82,682,5
15039,82,685,3
15040,82,743,1
15041,82,748,1
15042,82,760,1
15043,82,763,5
15044,82,825,1
15045,82,826,1
15046,82,827,2
15047,82,829,1
15048,82,831,4
15049,82,833,4
15050,82,834,4
15051,82,840,1
15052,82,841,1
15053,82,859,3
15054,82,860,2
15055,82,872,4
15056,82,879,3
15057,82,895,2
15058,82,930,1
15059,82,976,1
15060,82,982,2
15061,82,984,1
15062,82,1034,1
15063,83,1,5
15064,83,2,5
15065,83,4,5
15066,83,5,5
15067,83,7,4
15068,83,9,4
15069,83,11,5
15070,83,12,5
15071,83,15,5
15072,83,21,4
15073,83,22,5
15074,83,25,5
15075,83,29,4
15076,83,31,5
15077,83,36,3
15078,83,38,4
15079,83,44,4
15080,83,49,4
15081,83,50,4
15082,83,51,4
15083,83,54,5
15084,83,56,3
15085,83,64,5
15086,83,66,4
15087,83,77,3
15088,83,79,5
15089,83,82,5
15090,83,86,5
15091,83,88,5
15092,83,89,5
15093,83,92,1
15094,83,96,5
15095,83,97,4
15096,83,98,5
15097,83,100,4
15098,83,106,4
15099,83,117,5
15100,83,118,5
15101,83,120,1
15102,83,121,5
15103,83,123,2
15104,83,125,5
15105,83,127,4
15106,83,147,4
15107,83,151,5
15108,83,161,5
15109,83,172,3
15110,83,174,4
15111,83,181,4
15112,83,182,4
15113,83,185,5
15114,83,187,3
15115,83,188,5
15116,83,195,5
15117,83,202,3
15118,83,203,4
15119,83,210,4
15120,83,216,5
15121,83,218,3
15122,83,220,3
15123,83,222,4
15124,83,225,4
15125,83,226,5
15126,83,227,4
15127,83,228,3
15128,83,229,3
15129,83,230,4
15130,83,232,3
15131,83,233,4
15132,83,234,5
15133,83,235,3
15134,83,237,4
15135,83,243,4
15136,83,245,4
15137,83,265,4
15138,83,274,5
15139,83,276,3
15140,83,278,5
15141,83,280,5
15142,83,282,3
15143,83,283,3
15144,83,284,4
15145,83,288,5
15146,83,291,5
15147,83,294,3
15148,83,319,2
15149,83,322,4
15150,83,323,5
15151,83,356,3
15152,83,363,3
15153,83,368,1
15154,83,370,3
15155,83,381,5
15156,83,385,5
15157,83,387,4
15158,83,402,4
15159,83,403,4
15160,83,405,4
15161,83,406,3
15162,83,409,4
15163,83,413,4
15164,83,443,3
15165,83,449,3
15166,83,451,4
15167,83,452,4
15168,83,460,4
15169,83,471,5
15170,83,472,4
15171,83,473,5
15172,83,476,4
15173,83,487,5
15174,83,526,3
15175,83,538,5
15176,83,546,4
15177,83,550,5
15178,83,552,3
15179,83,554,4
15180,83,566,5
15181,83,568,5
15182,83,576,3
15183,83,583,5
15184,83,591,5
15185,83,595,4
15186,83,597,4
15187,83,620,3
15188,83,628,5
15189,83,642,4
15190,83,657,5
15191,83,662,2
15192,83,665,4
15193,83,678,5
15194,83,679,3
15195,83,684,5
15196,83,685,5
15197,83,692,5
15198,83,716,5
15199,83,722,3
15200,83,724,4
15201,83,728,4
15202,83,732,5
15203,83,739,5
15204,83,741,4
15205,83,742,5
15206,83,748,4
15207,83,756,4
15208,83,761,4
15209,83,765,4
15210,83,769,5
15211,83,771,2
15212,83,775,5
15213,83,778,4
15214,83,779,4
15215,83,781,5
15216,83,783,4
15217,83,785,4
15218,83,794,4
15219,83,796,5
15220,83,802,3
15221,83,808,4
15222,83,815,5
15223,83,819,4
15224,83,827,3
15225,83,829,4
15226,83,831,4
15227,83,834,3
15228,83,841,2
15229,83,846,4
15230,83,849,2
15231,83,864,4
15232,83,866,4
15233,83,925,5
15234,83,930,3
15235,83,932,3
15236,83,934,3
15237,83,939,5
15238,83,974,3
15239,83,975,3
15240,83,977,4
15241,83,982,3
15242,83,984,3
15243,83,986,5
15244,83,988,4
15245,83,989,5
15246,83,1028,4
15247,83,1033,4
15248,83,1040,3
15249,83,1041,4
15250,83,1042,5
15251,83,1046,4
15252,83,1047,4
15253,83,1051,4
15254,83,1057,2
15255,83,1061,4
15256,83,1086,5
15257,83,1090,2
15258,83,1109,4
15259,83,1114,4
15260,83,1119,3
15261,83,1150,5
15262,83,1207,3
15263,83,1208,3
15264,83,1210,5
15265,83,1228,1
15266,83,1231,3
15267,83,1289,4
15268,83,1424,3
15269,83,1471,3
15270,84,1,3
15271,84,7,4
15272,84,11,4
15273,84,15,3
15274,84,22,4
15275,84,28,3
15276,84,40,4
15277,84,44,2
15278,84,47,2
15279,84,50,2
15280,84,52,3
15281,84,55,3
15282,84,56,4
15283,84,58,3
15284,84,64,5
15285,84,65,4
15286,84,66,3
15287,84,68,2
15288,84,69,4
15289,84,70,4
15290,84,71,4
15291,84,72,3
15292,84,77,2
15293,84,82,3
15294,84,86,3
15295,84,90,4
15296,84,91,3
15297,84,92,3
15298,84,95,3
15299,84,96,4
15300,84,98,4
15301,84,99,3
15302,84,100,3
15303,84,111,4
15304,84,121,3
15305,84,122,2
15306,84,125,3
15307,84,131,5
15308,84,132,3
15309,84,140,2
15310,84,143,3
15311,84,145,1
15312,84,147,3
15313,84,153,3
15314,84,169,3
15315,84,172,2
15316,84,174,3
15317,84,179,4
15318,84,181,3
15319,84,185,3
15320,84,191,4
15321,84,195,2
15322,84,200,3
15323,84,204,3
15324,84,210,3
15325,84,216,3
15326,84,217,3
15327,84,219,3
15328,84,223,3
15329,84,234,3
15330,84,235,2
15331,84,237,3
15332,84,238,4
15333,84,252,3
15334,84,255,3
15335,84,258,4
15336,84,269,3
15337,84,270,3
15338,84,275,4
15339,84,278,3
15340,84,283,3
15341,84,288,3
15342,84,292,4
15343,84,293,2
15344,84,294,2
15345,84,318,5
15346,84,332,3
15347,84,336,3
15348,84,338,4
15349,84,358,3
15350,84,365,4
15351,84,367,4
15352,84,369,2
15353,84,385,2
15354,84,386,3
15355,84,393,2
15356,84,402,4
15357,84,405,2
15358,84,406,3
15359,84,411,2
15360,84,417,2
15361,84,418,3
15362,84,419,3
15363,84,420,3
15364,84,421,4
15365,84,423,4
15366,84,427,4
15367,84,432,3
15368,84,433,4
15369,84,443,3
15370,84,447,3
15371,84,451,4
15372,84,473,2
15373,84,476,3
15374,84,485,4
15375,84,486,5
15376,84,491,3
15377,84,496,4
15378,84,509,3
15379,84,546,2
15380,84,553,4
15381,84,559,3
15382,84,567,1
15383,84,568,3
15384,84,581,3
15385,84,582,4
15386,84,588,4
15387,84,596,4
15388,84,609,3
15389,84,617,3
15390,84,625,3
15391,84,628,2
15392,84,631,4
15393,84,650,4
15394,84,655,4
15395,84,660,4
15396,84,699,5
15397,84,709,5
15398,84,727,3
15399,84,735,4
15400,84,736,3
15401,84,747,4
15402,84,754,3
