,user,item,rating
6133,17,763,4
6134,17,769,1
6135,17,770,4
6136,17,772,4
6137,17,773,3
6138,17,774,3
6139,17,780,5
6140,17,783,2
6141,17,785,4
6142,17,790,4
6143,17,794,4
6144,17,798,4
6145,17,800,2
6146,17,801,3
6147,17,816,3
6148,17,820,4
6149,17,823,3
6150,17,824,4
6151,17,825,4
6152,17,829,2
6153,17,833,3
6154,17,834,3
6155,17,844,5
6156,17,924,4
6157,17,928,2
6158,17,933,4
6159,17,939,4
6160,17,940,3
6161,17,941,4
6162,17,943,4
6163,17,946,4
6164,17,974,1
6165,17,975,2
6166,17,977,2
6167,17,985,3
6168,17,998,1
6169,17,1012,4
6170,17,1016,4
6171,17,1017,4
6172,17,1028,3
6173,17,1042,4
6174,17,1046,4
6175,17,1047,2
6176,17,1059,4
6177,17,1067,4
6178,17,1073,5
6179,17,1077,4
6180,17,1078,4
6181,17,1079,2
6182,17,1083,3
6183,17,1090,2
6184,17,1098,4
6185,17,1109,4
6186,17,1139,3
6187,17,1157,3
6188,17,1178,4
6189,17,1188,4
6190,17,1206,3
6191,17,1209,1
6192,17,1210,4
6193,17,1213,3
6194,17,1215,1
6195,17,1217,3
6196,17,1219,4
6197,17,1220,5
6198,17,1229,2
6199,17,1239,2
6200,17,1244,4
6201,17,1248,4
6202,17,1253,3
6203,17,1273,2
6204,17,1277,4
6205,17,1303,3
6206,17,1305,3
6207,17,1376,3
6208,17,1471,3
6209,17,1478,2
6210,17,1489,2
6211,17,1505,4
6212,18,1,2
6213,18,2,3
6214,18,3,2
6215,18,4,4
6216,18,5,3
6217,18,7,3
6218,18,8,3
6219,18,11,3
6220,18,12,4
6221,18,14,3
6222,18,15,3
6223,18,16,2
6224,18,17,2
6225,18,22,3
6226,18,23,4
6227,18,25,3
6228,18,26,3
6229,18,27,3
6230,18,28,3
6231,18,29,1
6232,18,31,2
6233,18,33,2
6234,18,36,1
6235,18,38,1
6236,18,39,3
6237,18,45,5
6238,18,47,3
6239,18,48,5
6240,18,49,3
6241,18,50,5
6242,18,51,3
6243,18,53,3
6244,18,54,3
6245,18,55,4
6246,18,56,4
6247,18,62,1
6248,18,64,5
6249,18,65,3
6250,18,66,2
6251,18,67,3
6252,18,68,3
6253,18,69,3
6254,18,70,3
6255,18,71,4
6256,18,73,2
6257,18,76,3
6258,18,77,2
6259,18,79,3
6260,18,81,4
6261,18,82,4
6262,18,85,3
6263,18,87,4
6264,18,88,3
6265,18,89,5
6266,18,91,2
6267,18,92,4
6268,18,94,2
6269,18,96,3
6270,18,97,4
6271,18,98,4
6272,18,99,3
6273,18,100,4
6274,18,111,2
6275,18,117,3
6276,18,121,3
6277,18,122,3
6278,18,124,4
6279,18,125,2
6280,18,127,5
6281,18,129,3
6282,18,132,4
6283,18,133,3
6284,18,134,5
6285,18,135,5
6286,18,137,3
6287,18,139,3
6288,18,143,4
6289,18,144,4
6290,18,147,2
6291,18,148,1
6292,18,150,3
6293,18,151,4
6294,18,152,4
6295,18,153,4
6296,18,155,2
6297,18,156,4
6298,18,157,5
6299,18,158,2
6300,18,159,3
6301,18,160,4
6302,18,161,2
6303,18,162,3
6304,18,163,4
6305,18,164,4
6306,18,165,3
6307,18,166,3
6308,18,167,3
6309,18,168,4
6310,18,172,5
6311,18,173,5
6312,18,174,5
6313,18,175,2
6314,18,176,4
6315,18,177,4
6316,18,179,4
6317,18,180,5
6318,18,181,3
6319,18,182,5
6320,18,183,4
6321,18,185,5
6322,18,186,2
6323,18,187,3
6324,18,188,3
6325,18,192,5
6326,18,193,3
6327,18,194,4
6328,18,195,3
6329,18,196,4
6330,18,198,4
6331,18,199,5
6332,18,200,4
6333,18,202,3
6334,18,203,3
6335,18,204,3
6336,18,206,4
6337,18,208,3
6338,18,209,3
6339,18,210,3
6340,18,211,4
6341,18,213,3
6342,18,215,4
6343,18,216,4
6344,18,217,3
6345,18,218,2
6346,18,222,3
6347,18,223,4
6348,18,226,1
6349,18,227,2
6350,18,228,3
6351,18,229,2
6352,18,230,2
6353,18,232,2
6354,18,233,2
6355,18,234,5
6356,18,235,3
6357,18,237,3
6358,18,238,4
6359,18,239,3
6360,18,240,2
6361,18,245,3
6362,18,248,3
6363,18,249,3
6364,18,250,3
6365,18,251,4
6366,18,252,2
6367,18,255,3
6368,18,257,2
6369,18,258,3
6370,18,264,3
6371,18,265,3
6372,18,272,4
6373,18,273,4
6374,18,275,3
6375,18,280,2
6376,18,282,2
6377,18,283,2
6378,18,284,2
6379,18,285,5
6380,18,286,3
6381,18,288,3
6382,18,290,2
6383,18,291,2
6384,18,293,4
6385,18,294,2
6386,18,297,4
6387,18,298,4
6388,18,300,2
6389,18,302,4
6390,18,303,4
6391,18,313,4
6392,18,315,3
6393,18,316,3
6394,18,317,4
6395,18,322,2
6396,18,325,2
6397,18,328,2
6398,18,346,3
6399,18,347,2
6400,18,356,3
6401,18,357,4
6402,18,366,2
6403,18,367,2
6404,18,371,2
6405,18,380,2
6406,18,386,2
6407,18,393,3
6408,18,401,1
6409,18,402,2
6410,18,403,3
6411,18,404,4
6412,18,405,1
6413,18,410,2
6414,18,411,2
6415,18,412,1
6416,18,414,4
6417,18,416,4
6418,18,419,3
6419,18,420,4
6420,18,421,3
6421,18,423,3
6422,18,425,4
6423,18,426,1
6424,18,427,4
6425,18,429,4
6426,18,430,3
6427,18,432,5
6428,18,433,3
6429,18,435,4
6430,18,436,3
6431,18,443,4
6432,18,445,4
6433,18,447,4
6434,18,451,3
6435,18,455,2
6436,18,460,3
6437,18,461,2
6438,18,462,4
6439,18,463,4
6440,18,464,3
6441,18,466,3
6442,18,467,4
6443,18,468,2
6444,18,469,4
6445,18,471,3
6446,18,474,5
6447,18,479,4
6448,18,480,5
6449,18,482,4
6450,18,483,5
6451,18,484,5
6452,18,485,3
6453,18,491,4
6454,18,492,5
6455,18,496,5
6456,18,497,4
6457,18,501,4
6458,18,502,3
6459,18,503,4
6460,18,504,4
6461,18,506,5
6462,18,507,4
6463,18,509,3
6464,18,510,3
6465,18,513,5
6466,18,514,4
6467,18,518,5
6468,18,521,3
6469,18,527,4
6470,18,528,4
6471,18,531,4
6472,18,544,3
6473,18,546,1
6474,18,549,3
6475,18,550,1
6476,18,553,3
6477,18,554,1
6478,18,558,3
6479,18,559,2
6480,18,566,3
6481,18,568,4
6482,18,571,2
6483,18,572,2
6484,18,578,2
6485,18,582,4
6486,18,583,3
6487,18,588,3
6488,18,589,4
6489,18,591,3
6490,18,603,5
6491,18,605,3
6492,18,616,3
6493,18,619,1
6494,18,627,2
6495,18,628,3
6496,18,629,3
6497,18,632,3
6498,18,636,4
6499,18,637,3
6500,18,638,4
6501,18,642,3
6502,18,646,3
6503,18,647,5
6504,18,649,4
6505,18,651,3
6506,18,653,5
6507,18,654,5
6508,18,655,3
6509,18,657,4
6510,18,658,1
6511,18,660,2
6512,18,663,3
6513,18,665,2
6514,18,678,2
6515,18,679,2
6516,18,684,3
6517,18,685,3
6518,18,686,3
6519,18,693,4
6520,18,696,2
6521,18,705,5
6522,18,708,3
6523,18,710,3
6524,18,712,2
6525,18,715,3
6526,18,720,1
6527,18,724,3
6528,18,729,2
6529,18,732,3
6530,18,739,2
6531,18,742,2
6532,18,746,3
6533,18,747,2
6534,18,748,2
6535,18,751,3
6536,18,761,2
6537,18,765,3
6538,18,770,3
6539,18,779,1
6540,18,780,3
6541,18,781,2
6542,18,789,2
6543,18,804,1
6544,18,809,2
6545,18,810,1
6546,18,815,2
6547,18,820,2
6548,18,824,3
6549,18,831,3
6550,18,843,3
6551,18,845,2
6552,18,849,2
6553,18,856,3
6554,18,866,3
6555,18,871,1
6556,18,877,2
6557,18,895,3
6558,18,924,2
6559,18,931,1
6560,18,933,2
6561,18,939,2
6562,18,941,2
6563,18,942,4
6564,18,943,2
6565,18,955,2
6566,18,956,3
6567,18,977,2
6568,18,1011,3
6569,18,1016,2
6570,18,1017,3
6571,18,1018,3
6572,18,1041,2
6573,18,1042,3
6574,18,1044,2
6575,18,1046,1
6576,18,1048,3
6577,18,1057,2
6578,18,1098,2
6579,18,1101,3
6580,18,1119,1
6581,18,1132,3
6582,18,1135,3
6583,18,1147,4
6584,18,1161,2
6585,18,1208,3
6586,18,1209,2
6587,18,1217,1
6588,18,1220,2
6589,18,1226,3
6590,18,1228,1
6591,18,1229,1
6592,18,1248,2
6593,18,1264,3
6594,18,1267,3
6595,18,1286,4
6596,18,1298,3
6597,18,1311,3
6598,18,1333,4
6599,18,1421,2
6600,19,1,3
6601,19,4,3
6602,19,7,3
6603,19,10,5
6604,19,12,5
6605,19,13,4
6606,19,14,4
6607,19,17,1
6608,19,19,1
6609,19,20,3
6610,19,23,4
6611,19,24,3
6612,19,25,3
6613,19,26,4
6614,19,28,4
6615,19,32,3
6616,19,45,3
6617,19,47,4
6618,19,48,4
6619,19,49,4
6620,19,50,4
6621,19,52,4
6622,19,55,2
6623,19,56,4
6624,19,58,3
6625,19,59,5
6626,19,60,5
6627,19,61,4
6628,19,67,2
6629,19,70,3
6630,19,71,3
6631,19,72,3
6632,19,73,2
6633,19,77,3
6634,19,81,4
6635,19,83,5
6636,19,86,4
6637,19,88,3
6638,19,89,5
6639,19,91,4
6640,19,93,2
6641,19,94,1
6642,19,95,3
6643,19,97,4
6644,19,98,4
6645,19,99,3
6646,19,100,3
6647,19,101,2
6648,19,111,3
6649,19,114,4
6650,19,115,3
6651,19,118,2
6652,19,127,5
6653,19,129,4
6654,19,134,4
6655,19,135,4
6656,19,136,4
6657,19,137,4
6658,19,143,3
6659,19,144,4
6660,19,150,5
6661,19,151,4
6662,19,152,4
6663,19,153,3
6664,19,154,4
6665,19,165,4
6666,19,166,4
6667,19,167,3
6668,19,168,4
6669,19,169,4
6670,19,170,5
6671,19,171,4
6672,19,173,5
6673,19,174,4
6674,19,175,5
6675,19,176,4
6676,19,179,4
6677,19,181,3
6678,19,182,3
6679,19,185,3
6680,19,186,3
6681,19,190,5
6682,19,191,4
6683,19,194,3
6684,19,197,3
6685,19,198,4
6686,19,202,4
6687,19,204,4
6688,19,207,3
6689,19,208,4
6690,19,209,3
6691,19,210,4
6692,19,211,4
6693,19,212,4
6694,19,213,5
6695,19,216,5
6696,19,222,2
6697,19,228,3
6698,19,229,3
6699,19,235,1
6700,19,237,2
6701,19,238,4
6702,19,239,3
6703,19,240,2
6704,19,241,3
6705,19,244,2
6706,19,248,5
6707,19,249,3
6708,19,251,5
6709,19,255,2
6710,19,257,2
6711,19,259,3
6712,19,264,2
6713,19,270,4
6714,19,271,3
6715,19,274,3
6716,19,275,4
6717,19,276,4
6718,19,278,3
6719,19,283,3
6720,19,285,5
6721,19,286,4
6722,19,288,3
6723,19,289,3
6724,19,294,2
6725,19,297,3
6726,19,298,4
6727,19,300,4
6728,19,302,4
6729,19,303,3
6730,19,305,3
6731,19,311,4
6732,19,313,3
6733,19,318,4
6734,19,319,3
6735,19,333,4
6736,19,343,3
6737,19,345,4
6738,19,346,3
6739,19,347,4
6740,19,354,4
6741,19,367,4
6742,19,378,3
6743,19,381,3
6744,19,384,3
6745,19,387,2
6746,19,393,2
6747,19,396,4
6748,19,399,2
6749,19,402,3
6750,19,408,4
6751,19,418,4
6752,19,423,3
6753,19,432,3
6754,19,433,5
6755,19,435,3
6756,19,461,3
6757,19,462,5
6758,19,473,3
6759,19,474,5
6760,19,475,4
6761,19,478,4
6762,19,479,4
6763,19,480,4
6764,19,481,3
6765,19,482,4
6766,19,483,5
6767,19,484,4
6768,19,485,4
6769,19,487,5
6770,19,488,4
6771,19,496,3
6772,19,498,4
6773,19,501,3
6774,19,502,4
6775,19,503,4
6776,19,508,4
6777,19,509,4
6778,19,510,5
6779,19,511,4
6780,19,512,4
6781,19,513,4
6782,19,514,5
6783,19,515,4
6784,19,516,4
6785,19,517,4
6786,19,522,3
6787,19,529,4
6788,19,531,3
6789,19,538,3
6790,19,543,5
6791,19,546,3
6792,19,553,3
6793,19,577,3
6794,19,582,2
6795,19,588,4
6796,19,597,3
6797,19,602,3
6798,19,603,3
6799,19,606,4
6800,19,607,4
6801,19,615,4
6802,19,634,2
6803,19,640,3
6804,19,641,4
6805,19,642,4
6806,19,645,4
6807,19,647,4
6808,19,652,3
6809,19,655,3
6810,19,662,4
6811,19,692,4
6812,19,702,4
6813,19,710,4
6814,19,715,4
6815,19,724,3
6816,19,727,4
6817,19,728,2
6818,19,730,4
6819,19,732,4
6820,19,733,3
6821,19,739,3
6822,19,742,4
6823,19,746,4
6824,19,747,4
6825,19,749,1
6826,19,752,3
6827,19,753,5
6828,19,778,4
6829,19,785,2
6830,19,792,4
6831,19,811,4
6832,19,813,4
6833,19,820,3
6834,19,847,4
6835,19,855,4
6836,19,856,3
6837,19,889,3
6838,19,895,2
6839,19,915,4
6840,19,916,3
6841,19,919,3
6842,19,921,3
6843,19,936,4
6844,19,950,2
6845,19,954,3
6846,19,955,4
6847,19,959,2
6848,19,962,4
6849,19,965,4
6850,19,970,4
6851,19,971,2
6852,19,998,2
6853,19,1005,5
6854,19,1006,4
6855,19,1018,3
6856,19,1020,4
6857,19,1021,3
6858,19,1036,2
6859,19,1039,4
6860,19,1047,2
6861,19,1050,4
6862,19,1056,4
6863,19,1068,3
6864,19,1073,4
6865,19,1074,3
6866,19,1103,4
6867,19,1119,4
6868,19,1132,1
6869,19,1141,4
6870,19,1214,2
6871,19,1223,3
6872,19,1226,2
6873,19,1227,1
6874,19,1258,2
6875,19,1300,2
6876,19,1322,3
6877,19,1379,3
6878,19,1506,4
6879,19,1507,3
6880,20,1,5
6881,20,2,3
6882,20,3,3
6883,20,4,4
6884,20,5,2
6885,20,7,4
6886,20,8,5
6887,20,9,5
6888,20,11,4
6889,20,12,4
6890,20,13,4
6891,20,15,3
6892,20,17,4
6893,20,21,2
6894,20,22,5
6895,20,23,5
6896,20,24,3
6897,20,25,4
6898,20,26,4
6899,20,28,3
6900,20,29,2
6901,20,31,3
6902,20,33,4
6903,20,38,1
6904,20,41,5
6905,20,42,5
6906,20,43,3
6907,20,44,4
6908,20,46,3
6909,20,47,5
6910,20,49,2
6911,20,50,5
6912,20,53,3
6913,20,54,3
6914,20,55,4
6915,20,56,5
6916,20,62,2
6917,20,63,1
6918,20,64,5
6919,20,65,4
6920,20,67,5
6921,20,68,4
6922,20,69,5
6923,20,70,4
6924,20,71,3
6925,20,72,3
6926,20,73,3
6927,20,77,4
6928,20,78,2
6929,20,79,5
6930,20,80,4
6931,20,81,4
6932,20,82,4
6933,20,83,5
6934,20,85,3
6935,20,87,3
6936,20,88,4
6937,20,90,4
6938,20,91,5
6939,20,92,4
6940,20,93,5
6941,20,94,3
6942,20,95,5
6943,20,96,5
6944,20,97,5
6945,20,98,5
6946,20,99,4
6947,20,100,5
6948,20,106,2
6949,20,109,4
6950,20,111,3
6951,20,116,5
6952,20,117,3
6953,20,118,2
6954,20,120,2
6955,20,121,3
6956,20,122,4
6957,20,123,4
6958,20,124,4
6959,20,125,2
6960,20,127,5
6961,20,128,4
6962,20,129,5
6963,20,132,5
6964,20,134,5
6965,20,137,4
6966,20,139,3
6967,20,141,3
6968,20,143,4
6969,20,144,5
6970,20,145,1
6971,20,147,4
6972,20,150,5
6973,20,151,5
6974,20,152,4
6975,20,153,5
6976,20,155,3
6977,20,156,5
6978,20,158,3
6979,20,159,3
6980,20,160,4
6981,20,161,5
6982,20,164,4
6983,20,167,3
6984,20,168,5
6985,20,170,5
6986,20,171,4
6987,20,172,5
6988,20,173,5
6989,20,174,5
6990,20,176,5
6991,20,179,5
6992,20,181,5
6993,20,182,5
6994,20,183,5
6995,20,184,5
6996,20,185,5
6997,20,186,4
6998,20,187,5
6999,20,191,5
7000,20,194,5
7001,20,195,4
7002,20,198,4
7003,20,200,4
7004,20,201,5
7005,20,202,5
7006,20,203,5
7007,20,204,4
7008,20,208,5
7009,20,209,5
7010,20,210,4
7011,20,215,5
7012,20,216,5
7013,20,218,4
7014,20,219,5
7015,20,221,5
7016,20,222,3
7017,20,223,4
7018,20,226,4
7019,20,227,3
7020,20,228,4
7021,20,229,3
7022,20,230,3
7023,20,231,4
7024,20,232,4
7025,20,233,4
7026,20,234,5
7027,20,235,4
7028,20,236,4
7029,20,237,5
7030,20,238,4
7031,20,239,3
7032,20,240,3
7033,20,241,4
7034,20,245,3
7035,20,246,5
7036,20,248,2
7037,20,249,4
7038,20,250,4
7039,20,251,4
7040,20,252,3
7041,20,255,4
7042,20,257,4
7043,20,258,4
7044,20,259,3
7045,20,260,3
7046,20,262,5
7047,20,264,3
7048,20,268,5
7049,20,269,5
7050,20,270,4
7051,20,271,2
7052,20,273,3
7053,20,276,4
7054,20,277,3
7055,20,281,3
7056,20,282,3
7057,20,283,3
7058,20,284,4
7059,20,286,5
7060,20,287,4
7061,20,288,4
7062,20,289,2
7063,20,290,4
7064,20,291,3
7065,20,293,4
7066,20,294,4
7067,20,298,4
7068,20,300,1
7069,20,302,4
7070,20,318,5
7071,20,319,5
7072,20,321,3
7073,20,323,1
7074,20,324,3
7075,20,325,1
7076,20,326,2
7077,20,327,1
7078,20,328,3
7079,20,330,3
7080,20,333,4
7081,20,334,3
7082,20,340,5
7083,20,357,5
7084,20,358,2
7085,20,363,1
7086,20,364,2
7087,20,366,3
7088,20,367,4
7089,20,368,1
7090,20,369,1
7091,20,373,2
7092,20,375,2
7093,20,376,2
7094,20,379,4
7095,20,381,4
7096,20,382,3
7097,20,384,3
7098,20,385,4
7099,20,386,4
7100,20,387,5
7101,20,388,2
7102,20,390,3
7103,20,391,1
7104,20,393,4
7105,20,395,2
7106,20,396,4
7107,20,397,1
7108,20,398,1
7109,20,401,3
7110,20,402,4
7111,20,403,5
7112,20,404,4
7113,20,405,4
7114,20,408,4
7115,20,410,4
7116,20,411,4
7117,20,412,3
7118,20,413,2
7119,20,416,3
7120,20,418,4
7121,20,419,4
7122,20,420,4
7123,20,421,4
7124,20,423,4
7125,20,425,4
7126,20,426,3
7127,20,427,4
7128,20,430,4
7129,20,432,3
7130,20,433,4
7131,20,435,5
7132,20,436,4
7133,20,443,4
7134,20,449,4
7135,20,450,3
7136,20,451,5
7137,20,452,2
7138,20,455,3
7139,20,458,3
7140,20,460,4
7141,20,461,4
7142,20,462,3
7143,20,470,4
7144,20,473,4
7145,20,474,5
7146,20,475,4
7147,20,476,3
7148,20,477,3
7149,20,479,5
7150,20,480,4
7151,20,482,5
7152,20,483,5
7153,20,484,5
7154,20,491,4
7155,20,501,4
7156,20,502,4
7157,20,506,4
7158,20,507,5
7159,20,508,4
7160,20,514,5
7161,20,517,5
7162,20,518,4
7163,20,525,5
7164,20,531,4
7165,20,535,1
7166,20,540,1
7167,20,541,3
7168,20,542,2
7169,20,544,4
7170,20,545,2
7171,20,546,2
7172,20,549,3
7173,20,550,3
7174,20,551,2
7175,20,552,2
7176,20,554,2
7177,20,558,4
7178,20,559,4
7179,20,562,4
7180,20,564,1
7181,20,568,4
7182,20,569,3
7183,20,574,1
7184,20,575,4
7185,20,576,3
7186,20,577,3
7187,20,578,2
7188,20,582,4
7189,20,583,1
7190,20,586,2
7191,20,588,5
7192,20,591,4
7193,20,595,2
7194,20,596,4
7195,20,597,1
7196,20,603,5
7197,20,615,4
7198,20,616,4
7199,20,619,3
7200,20,627,3
7201,20,631,4
7202,20,634,3
7203,20,636,3
7204,20,650,5
7205,20,651,5
7206,20,653,4
7207,20,654,5
7208,20,655,5
7209,20,658,5
7210,20,665,4
7211,20,670,2
7212,20,673,4
7213,20,678,1
7214,20,679,2
7215,20,685,1
7216,20,687,1
7217,20,692,4
7218,20,693,4
7219,20,697,3
7220,20,700,3
7221,20,705,5
7222,20,709,5
7223,20,715,4
7224,20,716,2
7225,20,720,2
7226,20,721,4
7227,20,722,2
7228,20,725,1
7229,20,729,3
7230,20,734,1
7231,20,735,4
7232,20,738,2
7233,20,739,5
7234,20,741,4
7235,20,742,4
7236,20,744,3
7237,20,746,4
7238,20,748,2
7239,20,755,2
7240,20,759,1
7241,20,762,4
7242,20,763,4
7243,20,765,3
7244,20,773,4
7245,20,778,4
7246,20,779,1
7247,20,780,5
7248,20,783,2
7249,20,785,3
7250,20,790,4
7251,20,792,5
7252,20,800,3
7253,20,801,1
7254,20,805,4
7255,20,808,2
7256,20,809,2
7257,20,813,4
7258,20,815,3
7259,20,820,3
7260,20,824,3
7261,20,825,3
7262,20,829,2
7263,20,831,4
7264,20,833,2
7265,20,840,2
7266,20,842,2
7267,20,844,3
7268,20,845,4
7269,20,847,4
7270,20,849,3
7271,20,866,2
7272,20,867,3
7273,20,869,2
7274,20,871,1
7275,20,872,3
7276,20,873,3
7277,20,875,4
7278,20,919,4
7279,20,926,2
7280,20,928,3
7281,20,939,3
7282,20,940,2
7283,20,943,2
7284,20,948,2
7285,20,952,3
7286,20,953,3
7287,20,956,4
7288,20,960,4
7289,20,979,4
7290,20,993,2
7291,20,997,2
7292,20,998,3
7293,20,1007,5
7294,20,1011,2
7295,20,1012,4
7296,20,1013,1
7297,20,1014,3
7298,20,1016,3
7299,20,1021,4
7300,20,1023,2
7301,20,1034,1
7302,20,1037,3
7303,20,1039,5
7304,20,1040,1
7305,20,1041,2
7306,20,1044,3
7307,20,1046,3
7308,20,1047,2
7309,20,1048,4
7310,20,1052,2
7311,20,1071,2
7312,20,1073,4
7313,20,1086,1
7314,20,1088,2
7315,20,1089,1
7316,20,1090,1
7317,20,1092,1
7318,20,1095,2
7319,20,1097,3
7320,20,1098,4
7321,20,1109,4
7322,20,1110,1
7323,20,1118,3
7324,20,1135,2
7325,20,1142,4
7326,20,1145,2
7327,20,1153,3
7328,20,1157,2
7329,20,1160,2
7330,20,1178,2
7331,20,1182,2
7332,20,1187,4
7333,20,1188,4
7334,20,1199,3
7335,20,1209,2
7336,20,1210,1
7337,20,1215,1
7338,20,1217,1
7339,20,1218,4
7340,20,1220,2
7341,20,1222,3
7342,20,1224,2
7343,20,1226,4
7344,20,1228,2
7345,20,1230,1
7346,20,1232,3
7347,20,1239,1
7348,20,1258,2
7349,20,1267,3
7350,20,1270,1
7351,20,1273,2
7352,20,1286,4
7353,20,1303,3
7354,20,1315,3
7355,20,1335,3
7356,20,1337,1
7357,20,1407,1
7358,20,1411,2
7359,20,1426,2
7360,20,1508,1
7361,20,1509,1
7362,20,1510,3
7363,20,1511,3
7364,21,1,5
7365,21,5,4
7366,21,7,4
7367,21,8,4
7368,21,9,4
7369,21,11,5
7370,21,12,4
7371,21,15,5
7372,21,22,4
7373,21,24,1
7374,21,25,3
7375,21,28,5
7376,21,29,5
7377,21,36,2
7378,21,38,5
7379,21,41,5
7380,21,42,5
7381,21,53,1
7382,21,54,4
7383,21,56,1
7384,21,64,5
7385,21,65,4
7386,21,66,5
7387,21,67,4
7388,21,68,4
7389,21,69,5
7390,21,70,1
7391,21,71,5
7392,21,72,2
7393,21,73,4
7394,21,78,4
7395,21,88,5
7396,21,90,2
7397,21,93,1
7398,21,94,4
7399,21,95,5
7400,21,99,4
7401,21,105,4
7402,21,106,2
7403,21,111,4
7404,21,117,4
7405,21,120,3
7406,21,121,4
7407,21,122,1
7408,21,125,5
7409,21,126,2
7410,21,132,4
7411,21,138,5
7412,21,143,5
7413,21,144,3
7414,21,147,4
7415,21,150,4
7416,21,151,4
7417,21,155,5
7418,21,158,3
7419,21,161,5
7420,21,173,1
7421,21,196,3
7422,21,202,5
7423,21,204,5
7424,21,215,4
7425,21,216,3
7426,21,218,4
7427,21,220,4
7428,21,237,5
7429,21,246,5
7430,21,255,5
7431,21,257,5
7432,21,268,5
7433,21,274,3
7434,21,276,1
7435,21,278,5
7436,21,280,3
7437,21,282,5
7438,21,283,4
7439,21,284,3
7440,21,288,5
7441,21,294,5
7442,21,318,5
7443,21,322,4
7444,21,327,4
7445,21,328,4
7446,21,332,5
7447,21,365,3
7448,21,366,4
7449,21,367,4
7450,21,377,3
7451,21,378,5
7452,21,379,3
7453,21,393,4
7454,21,395,2
7455,21,399,3
7456,21,401,3
7457,21,402,4
7458,21,405,4
7459,21,406,3
7460,21,409,4
7461,21,410,5
7462,21,411,4
7463,21,412,3
7464,21,417,4
7465,21,418,5
7466,21,419,4
7467,21,423,4
7468,21,433,3
7469,21,468,4
7470,21,470,3
7471,21,476,5
7472,21,477,3
7473,21,496,4
7474,21,501,4
7475,21,508,3
7476,21,535,4
7477,21,540,3
7478,21,542,4
7479,21,546,4
7480,21,562,4
7481,21,568,5
7482,21,578,4
7483,21,585,2
7484,21,588,5
7485,21,591,5
7486,21,595,3
7487,21,597,4
7488,21,609,4
7489,21,620,3
7490,21,623,5
7491,21,627,4
7492,21,628,5
7493,21,655,4
7494,21,672,5
7495,21,682,5
7496,21,685,4
7497,21,692,5
7498,21,693,3
7499,21,697,3
7500,21,699,5
7501,21,710,3
7502,21,717,3
7503,21,721,5
7504,21,722,1
7505,21,724,2
7506,21,731,4
7507,21,735,5
7508,21,739,5
7509,21,742,4
7510,21,743,1
7511,21,747,1
7512,21,756,3
7513,21,761,4
7514,21,762,4
7515,21,763,5
7516,21,764,3
7517,21,765,3
7518,21,768,5
7519,21,772,1
7520,21,775,3
7521,21,780,4
7522,21,781,3
7523,21,783,3
7524,21,785,3
7525,21,787,2
7526,21,790,4
7527,21,791,4
7528,21,794,4
7529,21,795,4
7530,21,796,2
7531,21,801,3
7532,21,806,4
7533,21,808,4
7534,21,812,4
7535,21,815,5
7536,21,819,4
7537,21,820,5
7538,21,827,4
7539,21,833,4
7540,21,845,5
7541,21,846,3
7542,21,866,4
7543,21,869,4
7544,21,873,4
7545,21,924,5
7546,21,929,3
7547,21,932,4
7548,21,934,4
7549,21,938,3
7550,21,939,4
7551,21,941,3
7552,21,942,3
7553,21,946,5
7554,21,948,3
7555,21,949,4
7556,21,959,3
7557,21,983,4
7558,21,993,5
7559,21,996,4
7560,21,997,1
7561,21,1012,4
7562,21,1014,3
7563,21,1016,4
7564,21,1028,3
7565,21,1029,2
7566,21,1032,4
7567,21,1041,4
7568,21,1047,4
7569,21,1048,4
7570,21,1053,5
7571,21,1054,1
7572,21,1057,2
7573,21,1063,5
7574,21,1074,3
7575,21,1085,1
7576,21,1089,1
7577,21,1094,1
7578,21,1095,3
7579,21,1136,5
7580,21,1139,5
7581,21,1145,4
7582,21,1150,4
7583,21,1152,4
7584,21,1165,2
7585,21,1178,2
7586,21,1210,4
7587,21,1217,2
7588,21,1218,4
7589,21,1220,5
7590,21,1221,3
7591,21,1225,3
7592,21,1229,2
7593,21,1253,4
7594,21,1263,2
7595,21,1267,3
7596,21,1276,4
7597,21,1289,2
7598,21,1291,1
7599,21,1297,4
7600,21,1311,5
7601,21,1469,4
7602,21,1471,4
7603,21,1473,4
7604,21,1503,3
7605,21,1517,4
7606,21,1518,4
7607,21,1519,4
7608,21,1520,3
7609,22,4,3
7610,22,7,5
7611,22,8,4
7612,22,9,4
7613,22,10,4
7614,22,11,4
7615,22,12,5
7616,22,13,3
7617,22,14,3
7618,22,19,4
7619,22,20,4
7620,22,22,4
7621,22,23,4
7622,22,28,3
7623,22,29,2
7624,22,38,2
7625,22,42,4
7626,22,44,4
7627,22,47,4
7628,22,50,5
7629,22,52,4
7630,22,56,4
7631,22,58,4
7632,22,59,5
7633,22,61,3
7634,22,68,3
7635,22,69,1
7636,22,70,3
7637,22,71,3
7638,22,72,3
7639,22,73,3
7640,22,74,2
7641,22,77,3
7642,22,79,4
7643,22,81,4
7644,22,82,4
7645,22,83,4
7646,22,86,4
7647,22,89,4
7648,22,91,4
7649,22,93,4
7650,22,95,3
7651,22,98,4
7652,22,99,4
7653,22,100,5
7654,22,111,3
7655,22,115,5
7656,22,116,4
7657,22,117,3
7658,22,121,3
7659,22,124,5
7660,22,125,3
7661,22,127,4
7662,22,129,4
